country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,2,0.092,3.34,0.96
Gabon,2,0,0,1.16
Gambia,2,0.414,0,0
Georgia,2,6.768,0.251,1.04
Germany,2,12.747,1.349,0.67
Ghana,2,0,0,1.39
Greece,2,2.015,0,0.79
Grenada,0,0,0,0
Guatemala,2,2.512,0,1.32
Guinea,2,3.198,0,1.13
Guinea-Bissau,0,26.423,0,0.87
Guyana,2,0,0,0
Haiti,2,0.351,0,0
Honduras,2,3.332,0.404,1.38
Hungary,2,9.109,1.139,0.86
Iceland,2,2.93,0,0.2
India,2,1.735,0.05,1.42
Indonesia,2,1.583,0.029,1.11
International,0,0,0,0
Iran,2,11.977,0.75,0.82
Iraq,2,1.691,0.025,1.3
Ireland,2,44.757,6.683,0.74
Israel,2,13.402,0.462,0.47
Italy,2,32.5,4.449,0.72
Jamaica,2,3.377,0,0.85
Japan,2,2.166,0.229,0.7
Jordan,2,0.588,0,0.92
Kazakhstan,2,10.385,0,1.25
Kenya,2,0.279,0.074,1.33
Kosovo,2,3.622,0,0.86
Kuwait,2,82.659,0.937,1.55
Kyrgyzstan,2,1.533,0,1.07
Laos,2,0,0,0
Latvia,2,6.362,0.53,0.88
Lebanon,2,0.586,0,1.11
Lesotho,2,0,0,0
Liberia,2,2.175,0.395,0.94
Libya,2,0.291,0,0
Liechtenstein,0,0,0,0
Lithuania,2,5.143,0,0.73
Luxembourg,2,28.755,3.195,0.59
Madagascar,2,0.144,0,1.17
Malawi,2,0,0,0
Malaysia,2,2.132,0.031,0.9
Maldives,0,42.55,0,1.39
Mali,2,0.889,0,1.08
Malta,2,4.53,0,0.76
Marshall Islands,0,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0.19
Mexico,2,11.75,0.876,1.41
Moldova,2,20.575,1.487,1.05
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0.16
Morocco,2,3.956,0.027,1.02
Mozambique,2,0.096,0,0
Myanmar,2,0,0,0.44
Namibia,2,0,0,0
Nepal,2,0.069,0,0
Netherlands,2,27.838,5.719,0.66
New Zealand,1,1.244,0.207,0.37
Nicaragua,0,0,0,0
Niger,2,0.372,0.041,0.83
Nigeria,2,1.155,0.049,1.56
North Macedonia,0,13.92,1.92,0.76
Norway,2,8.301,0,0.69
Oman,2,19.387,0,1.25
Pakistan,2,4.477,0.104,1.38
Palestine,2,1.764,0,1.22
Panama,2,43.571,0.927,1.07
Papua New Guinea,2,0,0,0
Paraguay,2,9.394,0,1.81
Peru,2,105.636,2.214,1.46
Philippines,2,2.592,0.1,1.1
Poland,2,6.024,0.185,0.95
Portugal,2,30.01,1.765,0.85
Qatar,2,238.454,0.694,1.11
Romania,2,16.998,1.403,0.96
Russia,2,54.36,0.658,1.41
Rwanda,2,0.463,0,0.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,324.12,0,0.88
Sao Tome and Principe,0,9.126,4.563,0
Saudi Arabia,2,38.605,0.201,1.35
Senegal,2,5.435,0,1.53
Serbia,2,0,0,0.76
Seychelles,2,0,0,0
Sierra Leone,2,1.504,0,0.99
Singapore,2,159.307,0.171,0.99
Slovakia,1,1.282,0,0.66
Slovenia,2,2.405,0.481,0.52
Solomon Islands,0,0,0,0
Somalia,2,0,0,0.89
South Africa,2,5.126,0.219,1.46
South Korea,2,0.117,0.039,0.56
South Sudan,2,0.893,0,0
Spain,2,38.092,0,0.77
Sri Lanka,2,1.261,0,1.14
Sudan,2,2.075,0.114,1.37
Suriname,2,0,0,0
Sweden,2,52.677,7.228,1.17
Switzerland,2,13.75,1.964,0.55
Syria,2,0.057,0,0
Taiwan,1,0,0,0.39
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.28
Thailand,1,0.086,0,0.63
Timor,2,0,0,0
Togo,2,0.846,0,1.02
Trinidad and Tobago,2,0,0,0.08
Tunisia,2,0.338,0,0.67
Turkey,2,25.943,0.996,0.74
Uganda,2,0.044,0,0
Ukraine,2,10.404,0.252,1.12
United Arab Emirates,2,56.317,0.607,1.15
United Kingdom,2,69.676,10.311,0.96
United States,2,103.443,5.671,0.98
Uruguay,2,1.439,0,0.96
Uzbekistan,2,1.404,0,0.91
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,0.07,-0.211,1.02
Vietnam,2,0,0,0.28
Yemen,2,0.034,0,0
Zambia,2,0.163,0,0.91
Zimbabwe,2,0,0,0
