country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Uganda,0,2.208,0,1.01
Ukraine,0,114.008,1.646,1.14
United Arab Emirates,0,92.514,0.303,1.07
United Kingdom,0,277.377,1.178,1.22
United States,0,202.02,1.402,1.15
Uruguay,0,8.348,0,1.19
Uzbekistan,0,11.921,0.179,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.82
Vietnam,0,0.062,0,1.3
Yemen,0,0,0,0.62
Zambia,0,2.393,0,0.9
Zimbabwe,0,0.807,0.067,1.07
