country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.21
Sao Tome and Principe,0,9.126,0,0.51
Saudi Arabia,0,97.174,1.551,0.99
Senegal,0,7.704,0.299,1.02
Serbia,0,52.758,0.882,1.48
Seychelles,0,0,0,0
Sierra Leone,0,2.507,0,0.96
Singapore,0,32.135,0,0.87
Slovakia,0,2.381,0,1.42
Slovenia,0,10.101,0,1.63
Solomon Islands,0,0,0,0
Somalia,0,1.258,0,0.78
South Africa,2,147.162,1.602,1.39
South Korea,0,1.229,0,1.27
South Sudan,0,0,0,0.77
Spain,0,9.496,0.086,1.21
Sri Lanka,0,0.56,0,0.95
Sudan,0,0,0,1.03
Suriname,0,20.456,0,1.17
Sweden,0,68.223,0.792,0.99
Switzerland,0,13.403,0,1.44
Syria,0,1.086,0,1.32
Taiwan,1,0.042,0,0.34
Tajikistan,0,5.557,0,0.97
Tanzania,0,0,0,0
Thailand,1,0.086,0,1.03
Timor,0,0,0,0
Togo,0,0.725,0,1.04
Trinidad and Tobago,0,0,0,0.1
Tunisia,0,0.254,0,1.16
Turkey,0,14.062,0.202,0.91
Uganda,0,0.197,0,0.95
Ukraine,0,20.51,0.274,1.01
United Arab Emirates,0,40.443,0.101,1.08
United Kingdom,0,0.088,0.604,0.27
United States,2,167.938,2.175,1.27
Uruguay,0,1.152,0,1.07
Uzbekistan,0,8.874,0.03,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,7.42,0.106,1.29
Vietnam,0,0,0,0.35
Yemen,0,1.039,0.235,0.98
Zambia,0,0,0,0.89
Zimbabwe,0,0.807,0,1.29
