country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,0,13.224,0.367,1.22
Luxembourg,0,107.033,0,0.98
Madagascar,0,2.311,0.036,0.73
Malawi,0,2.091,0.052,0.87
Malaysia,1,0.278,0,0.96
Maldives,2,358.899,3.7,1.07
Mali,0,1.037,0,1.08
Malta,0,81.533,2.265,1.07
Marshall Islands,0,0,0,0
Mauritania,0,7.958,0,0.89
Mauritius,0,0,0,0.23
Mexico,0,45.977,3.909,0.97
Moldova,2,135.599,1.983,1.13
Monaco,2,101.926,0,0.79
Mongolia,0,0,0,0.25
Montenegro,0,76.426,1.592,0.91
Morocco,0,43.592,1.138,1.14
Mozambique,0,2.56,0,1.11
Myanmar,0,0.662,0,1.87
Namibia,2,123.971,0.394,1.19
Nepal,0,28.761,0.378,1.3
Netherlands,0,35.775,0.233,1.05
New Zealand,1,1.244,0,1.13
Nicaragua,0,0,0,0.35
Niger,0,0.124,0,0.75
Nigeria,0,1.649,0.019,0.9
North Macedonia,0,54.719,1.44,0.97
Norway,0,14.388,0,1.14
Oman,0,0,0,1
Pakistan,0,2.852,0.045,0.86
Palestine,0,63.512,0.392,1.02
Panama,2,124.456,3.476,0.92
Papua New Guinea,0,0,0,0.8
Paraguay,2,100.806,1.682,1.27
Peru,2,262.011,6.066,1.07
Philippines,0,39.633,0.52,1.02
Poland,0,23.859,0.343,1.06
Portugal,0,21.478,0.392,1.11
Qatar,2,89.203,0,0.93
Romania,0,72.358,2.183,1.01
Russia,0,33.152,0.617,0.97
Rwanda,0,4.864,0,1.46
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.26
Sao Tome and Principe,0,13.689,0,0.58
Saudi Arabia,0,34.842,0.919,0.87
Senegal,0,7.764,0.06,0.93
Serbia,0,24.836,0.441,0.72
Seychelles,0,0,0,0.18
Sierra Leone,0,0.376,0,0.96
Singapore,0,19.999,0,0.61
Slovakia,0,22.529,0,1.34
Slovenia,0,18.279,0.481,1.3
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,57.293,3.794,0.72
South Korea,0,6.476,0,1.74
South Sudan,0,0.268,0,0.92
Spain,2,174.271,0.535,1.38
Sri Lanka,0,1.074,0,1.2
Sudan,0,0.935,0,1.03
Suriname,2,160.236,1.705,0.98
Sweden,0,29.507,0.099,1.1
Switzerland,0,35.357,0.231,1.19
Syria,0,3.714,0.057,1.14
Taiwan,0,0.042,0,0.79
Tajikistan,0,3.984,0,0.94
Tanzania,0,0,0,0
Thailand,1,0.014,0,1.01
Timor,0,0,0,0
Togo,0,3.261,0,1.05
Trinidad and Tobago,0,69.311,0,1.72
Tunisia,0,5.415,0.085,1.49
Turkey,0,14.264,0.261,1.04
Uganda,0,2.142,0,1.72
Ukraine,0,48.887,0.526,1.2
United Arab Emirates,0,39.533,0.101,1.21
United Kingdom,0,15.614,0.029,1.1
United States,2,145.778,3.359,0.9
Uruguay,0,2.879,0.288,1.07
Uzbekistan,0,15.746,0.239,0.87
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,22.929,0.211,0.99
Vietnam,1,0.021,0,0.57
Yemen,0,0.235,0.034,0.83
Zambia,0,13.871,0.163,0.9
Zimbabwe,0,4.71,0.067,1.03
