country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0.298,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,10.271,0.467,2.46
New Zealand,0,0.415,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,0,0
Norway,1,24.164,0,2.03
Oman,1,0.587,0,0
Pakistan,1,0.376,0,0
Palestine,1,0.588,0,0
Panama,1,1.622,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,1,0.152,0,0
Philippines,1,0.265,0.027,1.68
Poland,1,0.423,0,2.27
Portugal,1,7.453,0,3.04
Qatar,1,22.214,0,1.16
Romania,1,0.416,0,1.78
Russia,0,0.027,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,618.775,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,1.95
Senegal,1,0.836,0,0
Serbia,1,0.294,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,2.393,0,1.59
Slovakia,1,1.832,0,0
Slovenia,1,18.279,0,1.3
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.219,0,0
South Korea,1,1.482,0.059,0.34
South Sudan,1,0,0,0
Spain,1,30.093,2.01,2.25
Sri Lanka,1,0.374,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,6.832,0.198,1.51
Switzerland,1,97.174,0.116,2.64
Syria,1,0,0,0
Taiwan,0,0.252,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.458,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0.012,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,0,1.314,0,0
United Kingdom,1,6.526,0.206,1.95
United States,1,0.707,0.036,3.33
Uruguay,1,0.576,0,0
Uzbekistan,1,0.03,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.281,0,0
Vietnam,0,0.031,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
