country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,0,118.32,0.752,1.3
Germany,1,57.338,0.143,1.41
Ghana,1,3.798,0.097,1.06
Greece,1,41.638,0.576,1.17
Grenada,1,0,0,0
Guatemala,1,43.314,0.67,0.99
Guinea,1,2.894,0,1.09
Guinea-Bissau,1,0,0,0.43
Guyana,1,47.04,3.814,1.02
Haiti,1,1.403,0.088,0.89
Honduras,1,66.232,1.111,1.03
Hong Kong,1,0,0,0
Hungary,0,96.477,2.174,1.12
Iceland,0,278.388,0,1.4
India,1,51.084,0.699,0.92
Indonesia,1,17.732,0.395,1.02
International,1,0,0,0
Iran,1,52.29,2.738,1.15
Iraq,1,87.563,1.964,0.89
Ireland,1,101.665,0.203,1.33
Israel,0,433.826,5.43,0.72
Italy,1,73.732,0.364,1.61
Jamaica,1,27.692,0.675,0.95
Japan,1,5.06,0.024,1.07
Jordan,0,129.078,1.274,1.41
Kazakhstan,1,19.066,0.053,1.13
Kenya,1,5.04,0.056,1.36
Kosovo,1,17.074,0,1.15
Kuwait,0,163.444,0.702,1.08
Kyrgyzstan,1,37.553,0.613,1.31
Laos,1,0,0,0
Latvia,1,57.788,0,1.5
Lebanon,0,200.28,0.879,1.13
Lesotho,1,8.869,0.467,0.88
Liberia,1,0.989,0,1
Libya,0,113.37,1.164,1.09
Liechtenstein,1,104.885,0,1.73
Lithuania,1,52.162,0.367,1.33
Luxembourg,0,159.751,1.598,1.39
Madagascar,1,0.758,0,0.65
Malawi,1,0.314,0,0.89
Malaysia,1,11.586,0.154,1.64
Maldives,0,159.1,0,0.93
Mali,1,1.235,0,1.11
Malta,0,144.948,0,1.36
Marshall Islands,1,0,0,0
Mauritania,1,1.075,0,0.87
Mauritius,1,0,0,0.68
Mexico,1,41.107,2.87,1.07
Moldova,0,277.891,4.462,1.09
Monaco,1,50.963,0,1.15
Mongolia,1,0,0,0.39
Montenegro,0,334.362,1.592,1
Morocco,1,79.354,1.273,1.12
Mozambique,1,4.639,0,1.08
Myanmar,1,18.6,0.459,1.3
Namibia,1,26.368,0.394,0.86
Nepal,0,149.776,0.412,1.3
Netherlands,0,342.401,0.759,1.4
New Zealand,2,0.415,0,0.83
Nicaragua,1,0,0,0.46
Niger,1,0.041,0,1.02
Nigeria,1,0.5,0,0.96
North Macedonia,0,174.716,1.44,1.42
Norway,1,38.368,0,1.16
Oman,0,130.027,1.762,1.13
Pakistan,1,2.992,0.036,1.04
Palestine,1,81.546,0.784,0.93
Panama,0,174.749,3.476,1.02
Papua New Guinea,1,0.894,0,0.71
Paraguay,0,123.519,3.225,1.04
Peru,1,82.889,2.881,0.91
Philippines,1,20.368,1.314,0.95
Poland,0,113.088,1.982,1.67
Portugal,0,125.335,0.981,1.33
Qatar,1,73.931,0,1
Romania,0,162.702,2.287,1.31
Russia,1,77.74,1.261,1.25
Rwanda,1,0.154,0,0.84
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,265.189,0,0.55
Sao Tome and Principe,1,31.94,0,0.62
Saudi Arabia,1,12.093,0.718,0.91
Senegal,1,0.956,0,0.84
Serbia,1,22.191,0.294,1.39
Seychelles,1,0,0,0.22
Sierra Leone,1,0.752,0,0.95
Singapore,2,1.538,0,0.63
Slovakia,0,189.939,0.366,1.46
Slovenia,0,186.153,0.481,1.55
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,1,29.271,2.698,1.09
South Korea,1,1.053,0.02,0.79
South Sudan,1,0.089,0.268,1.05
Spain,0,265.705,2.695,1.15
Sri Lanka,1,1.354,0,1.03
Sudan,1,0.046,0,1.1
Suriname,1,42.616,0,0.83
Sweden,1,84.66,0,1.42
Switzerland,0,135.419,0.578,1.72
Syria,1,3.543,0.171,1.07
Taiwan,1,0.042,0,1.21
Tajikistan,1,4.404,0,0.99
Tanzania,1,0,0,0
Thailand,1,0.086,0,0.99
Timor,1,0,0,0
Togo,1,1.087,0,1.05
Trinidad and Tobago,1,54.305,1.429,0.81
Tunisia,0,199.431,3.808,1.38
Turkey,1,19.149,0.688,1.05
Uganda,1,3.979,0,0.95
Ukraine,0,126.79,2.287,1.19
United Arab Emirates,1,110.107,0.202,1.09
United Kingdom,0,258.522,1.134,1.49
United States,0,176.219,2.915,1.12
Uruguay,1,5.758,0,1.17
Uzbekistan,1,13.356,0.149,0.87
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,21.628,0.246,0.87
Vietnam,2,0.01,0,1
Yemen,1,0.034,0,0.66
Zambia,1,4.188,0,0.9
Zimbabwe,1,2.153,0,1.01
