country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,0,0,0,0.11
Mexico,0,47.343,5.708,1.11
Moldova,0,92.961,1.735,1.02
Monaco,0,0,0,0.13
Mongolia,0,0.915,0,0.66
Montenegro,0,39.805,0,2.39
Morocco,0,11.677,0.027,1.5
Mozambique,0,0.832,0,1.11
Myanmar,1,0,0,0.71
Namibia,0,10.233,0,0
Nepal,0,14.895,0.069,1.12
Netherlands,0,6.42,0.175,0.75
New Zealand,1,0.207,0,1.38
Nicaragua,0,0,0,0.24
Niger,0,0.207,0,0.74
Nigeria,0,2.882,0.034,1.09
North Macedonia,0,71.998,2.88,1.06
Norway,0,0,0,1.02
Oman,2,267.496,0.392,1.13
Pakistan,0,12.563,0.267,0.92
Palestine,0,10.585,0,2.06
Panama,2,233.385,3.94,1.18
Papua New Guinea,0,0,0,0
Paraguay,0,5.748,0,1.67
Peru,0,118.677,5.308,1.02
Philippines,0,7.063,0.073,1.22
Poland,0,7.874,0.423,0.88
Portugal,0,30.5,0.588,1.04
Qatar,2,367.92,0.694,0.86
Romania,0,23.911,0.52,1.2
Russia,0,48.686,0.624,0.91
Rwanda,0,1.544,0,1.24
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.31
Sao Tome and Principe,0,4.563,0,0.48
Saudi Arabia,0,96.858,1.178,1.03
Senegal,0,6.211,0.06,1.01
Serbia,0,20.133,0.147,1.49
Seychelles,0,0,0,0
Sierra Leone,0,0,0.125,0.97
Singapore,0,19.315,0,0.78
Slovakia,0,4.213,0,1.48
Slovenia,0,2.886,0,1.74
Solomon Islands,0,0,0,0
Somalia,0,2.706,0,0.78
South Africa,0,110.928,1.467,1.41
South Korea,0,0.761,0,0.96
South Sudan,0,0,0,0.78
Spain,0,8.555,0.064,1.09
Sri Lanka,0,0.42,0,0.92
Sudan,0,2.167,0.182,1.05
Suriname,0,27.274,0,1.18
Sweden,2,126.841,1.188,1.02
Switzerland,0,6.008,0,1.41
Syria,0,0.629,0,1.27
Taiwan,1,0.042,0,0.3
Tajikistan,0,6.396,0,0.89
Tanzania,0,0,0,0
Thailand,1,0,0,0.96
Timor,0,0,0,0
Togo,0,0.604,0,1.04
Trinidad and Tobago,0,0,0,0.04
Tunisia,0,0.169,0,1
Turkey,0,17.287,0.249,1.11
Uganda,0,0.35,0,0.95
Ukraine,0,22.911,0.389,1.15
United Arab Emirates,0,43.477,0.101,0.97
United Kingdom,0,10.267,1.458,0.78
United States,2,121.92,1.647,1.29
Uruguay,0,1.439,0,1.08
Uzbekistan,0,5.587,0.03,1.31
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,6.928,0.035,1.35
Vietnam,0,0,0,0.56
Yemen,0,2.045,0.469,1
Zambia,0,0.435,0,0.9
Zimbabwe,0,1.413,0,1.19
