country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,2,0,0,0.56
Saudi Arabia,2,27.317,0.776,0.84
Senegal,2,3.285,0,0.79
Serbia,2,6.025,0.294,0.7
Seychelles,2,0,0,0.19
Sierra Leone,2,0,0,0.96
Singapore,2,7.008,0,0.62
Slovakia,2,7.51,0,1.3
Slovenia,2,8.658,0,1.25
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,33.469,2.04,0.73
South Korea,2,4.584,0,0.84
South Sudan,2,0.715,0,0.97
Spain,0,504.162,1.775,1.32
Sri Lanka,2,1.728,0,1.27
Sudan,2,0,0,1
Suriname,2,42.616,6.819,0.9
Sweden,2,41.686,-1.287,1.16
Switzerland,2,18.834,0.116,1.15
Syria,2,3.543,0.171,0.99
Taiwan,1,0,0,0.95
Tajikistan,2,7.025,0,1.13
Tanzania,2,0,0,0
Thailand,1,0.086,0,1.09
Timor,2,0,0,0
Togo,2,0.483,0.121,1.04
Trinidad and Tobago,2,54.305,0.715,1.24
Tunisia,2,9.984,0.085,1.44
Turkey,2,18.817,0.522,1.12
Uganda,2,0.962,0.044,1.3
Ukraine,2,50.35,0.686,1.14
United Arab Emirates,2,54.7,0.202,1.26
United Kingdom,2,20.844,0.044,1.18
United States,2,106.156,1.798,0.93
Uruguay,2,2.879,0,1.1
Uzbekistan,2,14.013,0.209,0.88
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,30.243,0.176,1.05
Vietnam,1,0.041,0.021,0.44
Yemen,2,0.168,0.067,0.84
Zambia,2,3.916,0.054,0.9
Zimbabwe,2,5.719,0.404,1
