country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,4,4.089,0,0.99
Tanzania,3,0,0,0
Thailand,6,0.115,0.014,1.02
Timor,3,0,0,0
Togo,5,4.348,0,1.05
Trinidad and Tobago,5,7.145,0.715,0.94
Tunisia,2,166.771,5.5,1.11
Turkey,5,27.401,0.96,1.07
Uganda,5,4.744,0,1.18
Ukraine,2,231.812,4.482,1.19
United Arab Emirates,2,130.328,0.303,0.97
United Kingdom,1,355.95,5.568,1.1
United States,1,381.236,3.474,1.29
Uruguay,5,18.424,0,1.19
Uzbekistan,4,6.872,0.06,0.9
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,15.509,0.176,0.91
Vietnam,4,0.041,0,1.27
Yemen,3,0,0,0.79
Zambia,5,3.916,0,0.9
Zimbabwe,5,1.144,0,1.19
