country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,2,36.852,1.716,1
Hungary,3,408.37,10.455,1.18
Iceland,0,82.051,0,0.61
India,2,34.714,0.399,0.94
Indonesia,2,13.783,0.274,1.08
International,2,0,0,0
Iran,0,140.25,5.5,1.29
Iraq,0,79.508,1.243,0.93
Ireland,0,72.502,0.405,0.78
Israel,0,88.152,0.809,0.92
Italy,3,545.154,10.304,1.15
Jamaica,2,2.702,0.338,0.96
Japan,2,12.05,0.055,1.42
Jordan,4,531.111,7.939,1.19
Kazakhstan,2,43.139,0,1.32
Kenya,2,22.614,0.484,1.12
Kosovo,5,379.248,2.07,1.47
Kuwait,0,182.177,1.171,0.99
Kyrgyzstan,2,0,0,1.02
Laos,2,0,0,0
Latvia,5,240.165,1.06,1.31
Lebanon,5,281.593,2.051,1.09
Lesotho,2,0,0,0.81
Liberia,2,0,0,1.04
Libya,0,127.342,1.892,1.01
Liechtenstein,4,812.859,0,1.04
Lithuania,4,521.987,5.143,1.36
Luxembourg,2,0,0,1.18
Madagascar,2,0,0,0.47
Malawi,7,0.105,0,0.85
Malaysia,2,25.397,0.062,1.09
Maldives,2,53.65,0,1.05
Mali,2,0.395,0.049,1.15
Malta,5,319.338,15.854,1.04
Marshall Islands,2,0,0,0
Mauritania,2,7.958,0,1.44
Mauritius,2,0,0,0.74
Mexico,0,59.302,4.561,1.03
Moldova,5,276.403,4.958,1.16
Monaco,5,305.779,0,0.97
Mongolia,2,7.321,0,1.35
Montenegro,3,1132.054,11.145,1.23
Morocco,0,147.952,2.194,1.11
Mozambique,2,3.167,0.16,1.06
Myanmar,2,22.275,0.349,1.04
Namibia,2,15.349,0,1.03
Nepal,0,88.17,0.892,0.88
Netherlands,5,319.174,4.377,0.83
New Zealand,1,0.622,0,0.92
Nicaragua,2,0,0,0.58
Niger,2,0.289,0,1.43
Nigeria,2,0.873,0.01,1.08
North Macedonia,4,632.626,12.48,1.17
Norway,0,115.103,0,1.2
Oman,0,59.139,0.979,0.99
Pakistan,2,8.185,0.154,1.31
Palestine,0,126.043,0.98,1.16
Panama,5,269.539,1.391,1.17
Papua New Guinea,2,0,0,0.7
Paraguay,0,85.383,2.243,1.03
Peru,0,57.746,1.486,0.96
Philippines,2,15.212,0.447,0.92
Poland,3,666.401,11.362,1.13
Portugal,4,483.98,8.042,1.2
Qatar,0,77.749,0,1.05
Romania,4,509.365,10.552,1.18
Russia,0,134.19,2.926,1.09
Rwanda,2,3.86,0.077,1.45
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,5.446,0.76
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,3,2239.378,0,1.3
Sao Tome and Principe,2,0,0,0.8
Saudi Arabia,7,11.317,0.402,0.94
Senegal,2,0.896,0,1
Serbia,4,519.649,3.086,1.55
Seychelles,2,0,0,0.17
Sierra Leone,2,0,0,0.94
Singapore,1,3.077,0,1.27
Slovakia,5,376.948,4.396,1.01
Slovenia,3,1068.818,19.241,1.07
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.72
South Africa,2,36.082,1.012,1.18
South Korea,2,2.789,0,1.29
South Sudan,7,0,0,1.08
Spain,3,780.476,16.255,1.06
Sri Lanka,2,29.655,0.234,1.13
Sudan,2,4.356,0,1.4
Suriname,2,15.342,0,0.84
Sweden,4,442.309,2.475,1.51
Switzerland,3,955.559,11.555,1.1
Syria,2,3.943,0.229,1.1
Taiwan,2,0.168,0,1.2
Tajikistan,2,4.089,0,0.99
Tanzania,2,0,0,0
Thailand,7,0.072,0,1.02
Timor,2,0,0,0
Togo,2,4.228,0.242,1.05
Trinidad and Tobago,2,17.149,0,1.15
Tunisia,0,129.372,7.954,1.07
Turkey,2,31.931,1.02,1.13
Uganda,2,6.318,0.131,1.16
Ukraine,5,248.755,4.482,1.17
United Arab Emirates,0,122.745,0.202,0.98
United Kingdom,5,338.803,8.779,1.09
United States,4,433.981,4.269,1.27
Uruguay,2,23.03,0.288,1.2
Uzbekistan,2,11.055,0.09,0.93
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,10.726,0.141,0.93
Vietnam,2,0.267,0,1.49
Yemen,2,0,0,0.93
Zambia,2,2.121,0,0.9
Zimbabwe,2,3.835,0,1.25
