country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,0,30.75,0.53,1.4
Lebanon,6,146.804,0.44,1.11
Lesotho,0,0,0,0.83
Liberia,0,0,0,1.01
Libya,6,137.529,3.784,1.07
Liechtenstein,6,183.549,0,1.74
Lithuania,2,92.569,0,1.45
Luxembourg,1,666.16,0,1.6
Madagascar,7,0,0,0.47
Malawi,0,0.261,0,0.92
Malaysia,0,26.911,0.216,1.41
Maldives,2,59.2,1.85,0.92
Mali,0,0.444,0,1.11
Malta,4,321.602,0,1.35
Marshall Islands,0,0,0,0
Mauritania,0,0.215,0,1.08
Mauritius,0,0,0,0.79
Mexico,0,31.947,0.838,1.02
Moldova,2,98.662,3.718,0.99
Monaco,6,127.408,0,1.41
Mongolia,0,1.22,0,0.6
Montenegro,4,299.334,7.961,0.9
Morocco,2,73.719,1.355,1.11
Mozambique,0,5.087,0.032,1.07
Myanmar,0,21.136,0.772,1.12
Namibia,0,11.807,0,0.91
Nepal,2,100.972,0.412,1.12
Netherlands,1,480.482,0.817,1.26
New Zealand,5,0,0,0.85
Nicaragua,0,0,0,0.47
Niger,0,0.041,0,1.14
Nigeria,0,0.645,0.01,0.95
North Macedonia,6,204.955,4.8,1.33
Norway,7,16.232,0,1.19
Oman,4,324.481,5.875,1.08
Pakistan,0,1.96,0.023,1.09
Palestine,2,76.253,1.176,1.02
Panama,6,147.864,1.622,1
Papua New Guinea,0,0,0,0.7
Paraguay,2,99.404,1.262,1
Peru,2,94.99,1.638,0.93
Philippines,0,20.807,0.447,0.92
Poland,3,225.542,1.295,1.59
Portugal,3,182.02,1.863,1.4
Qatar,2,70.807,0.347,1.07
Romania,6,203.767,3.119,1.24
Russia,2,101.443,1.247,1.18
Rwanda,7,0.232,0,1.13
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.98
Sao Tome and Principe,0,4.563,0,0.72
Saudi Arabia,7,9.996,0.574,0.94
Senegal,0,1.553,0,0.87
Serbia,0,31.449,0.294,1.61
Seychelles,0,0,0,0.18
Sierra Leone,0,0.376,0,0.94
Singapore,5,1.197,0,0.8
Slovakia,4,287.015,1.099,1.36
Slovenia,4,349.218,1.924,1.63
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,28.023,1.062,1.04
South Korea,7,1.482,0,0.97
South Sudan,0,2.233,0,1.06
Spain,0,0,0,1.2
Sri Lanka,7,2.942,0,1.22
Sudan,0,0.137,0,1.2
Suriname,0,11.932,0,0.8
Sweden,0,0,0,1.46
Switzerland,0,0,0.116,1.83
Syria,0,2.514,0.171,1.03
Taiwan,7,0,0,1.22
Tajikistan,0,3.984,0,0.99
Tanzania,0,0,0,0
Thailand,7,0.072,0,1.03
Timor,0,0,0,0
Togo,0,0.966,0,1.05
Trinidad and Tobago,0,11.433,0.715,0.81
Tunisia,0,0,0,1.28
Turkey,7,21.52,0.854,1.11
Uganda,0,2.951,0.022,1.01
Ukraine,6,124.503,2.127,1.14
United Arab Emirates,2,122.846,0.404,1.08
United Kingdom,4,250.331,0.987,1.14
United States,3,149.105,1.302,1.14
Uruguay,7,8.636,0,1.19
Uzbekistan,0,9.412,0.09,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,12.203,0.176,0.81
Vietnam,0,0.082,0,1.33
Yemen,0,0.034,0.034,0.63
Zambia,0,3.481,0,0.9
Zimbabwe,0,2.489,0,1.07
