country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Senegal,0,0.836,0,0.91
Serbia,0,10.728,0,2.07
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,8.376,0,1.47
Slovakia,4,7.876,0,1.22
Slovenia,1,33.671,1.443,1.22
Solomon Islands,3,0,0,0
Somalia,3,0.063,0,0
South Africa,4,4.097,0.017,1.95
South Korea,2,1.775,0.156,0.85
South Sudan,3,0,0,0
Spain,5,169.672,16.533,1.73
Sri Lanka,4,0,0,0.83
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,3,36.141,3.466,1.43
Switzerland,1,129.064,4.622,1.56
Syria,0,0,0,0
Taiwan,4,0.63,0,0.71
Tajikistan,6,0,0,0
Tanzania,3,0,0,0
Thailand,4,1.304,0.014,1.37
Timor,3,0,0,0
Togo,4,0.242,0.121,0
Trinidad and Tobago,3,0.715,0.715,0
Tunisia,0,2.538,0,1.19
Turkey,0,24.532,0.202,4.34
Uganda,0,0.197,0,0
Ukraine,0,2.607,0,2.41
United Arab Emirates,2,7.28,0,1.99
United Kingdom,1,47.86,4.242,1.89
United States,1,56.435,1.565,2.33
Uruguay,3,10.364,0,1.01
Uzbekistan,0,0.388,0.03,0
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,0,0,0.035,0.56
Vietnam,2,0.103,0,0.7
Yemen,3,0,0,0
Zambia,3,0.326,0,0
Zimbabwe,3,0.135,0,0
