country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovenia,4,22.127,0.962,1.14
Solomon Islands,5,0,0,0
Somalia,3,0,0,0
South Africa,6,1.568,0.017,1.16
South Korea,2,2.048,0.156,0.91
South Sudan,3,0,0,0
Spain,0,147.044,17.56,1.62
Sri Lanka,6,0.187,0,0.87
Sudan,3,0.023,0,0
Suriname,3,0,0,0
Sweden,3,27.725,4.456,1.41
Switzerland,0,87.006,4.16,1.41
Syria,3,0.229,0.057,0
Taiwan,5,0.63,0,0.68
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,6,2.049,0.014,1.29
Timor,3,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,3,2.858,0,0
Tunisia,6,2.877,0,1.16
Turkey,3,21.52,0.273,2.52
Uganda,3,0.066,0,0
Ukraine,3,2.721,0.023,2.22
United Arab Emirates,2,10.313,0.101,2.03
United Kingdom,4,42.601,3.138,1.57
United States,4,57.036,1.789,2.06
Uruguay,3,1.727,0,1
Uzbekistan,3,1.195,0,1.59
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,0.58
Vietnam,7,0.144,0,0.7
Yemen,5,0,0,0
Zambia,3,0.054,0,0
Zimbabwe,3,0,0,0
