country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,6,18.846,1.508,0.8
Eswatini,0,0,0,0
Ethiopia,3,0.035,0,0
Fiji,3,0,0,0
Finland,6,21.658,1.263,1.07
France,2,30.778,11.659,1.21
Gabon,5,12.58,0,0
Gambia,0,0,0,0
Georgia,5,5.515,0,1.2
Germany,5,44.149,3.581,0.77
Ghana,3,0,0,1.42
Greece,3,1.631,0.288,0.85
Grenada,4,0,0,0
Guatemala,5,1.005,0.112,1.27
Guinea,0,2.97,0.152,1.14
Guinea-Bissau,4,0,0,0
Guyana,5,10.171,0,0
Haiti,5,0.175,0,0
Honduras,5,1.615,0.606,1.28
Hungary,6,11.49,1.449,1.14
Iceland,6,43.956,2.93,0.39
India,5,0.668,0.028,1.57
Indonesia,0,1.488,0.088,1.27
International,4,0,0,0
Iran,0,17.847,1.06,0.8
Iraq,3,1.193,0.025,0.85
Ireland,2,143.586,8.911,1.19
Israel,5,34.429,1.04,0.77
Italy,2,57.772,9.51,0.86
Jamaica,0,0,0,0.96
Japan,0,4.428,0.103,1.12
Jordan,5,0.49,0,0.69
Kazakhstan,5,7.669,0,1.43
Kenya,3,0.223,0,1.03
Kosovo,5,13.452,1.035,1.17
Kuwait,5,31.378,0.468,1.39
Kyrgyzstan,5,3.525,0,1.11
Laos,5,0,0,0
Latvia,3,3.711,0,0.9
Lebanon,0,0.733,0,0.97
Lesotho,5,0,0,0
Liberia,5,3.361,0.198,0
Libya,5,0,0,0
Liechtenstein,4,0,0,0
Lithuania,3,7.714,0.367,0.94
Luxembourg,2,57.51,4.793,0.67
Madagascar,5,0.217,0,0.57
Malawi,0,0.052,0,0
Malaysia,5,2.132,0.062,0.79
Maldives,3,5.55,0,0
Mali,0,0,0,1.09
Malta,3,22.648,0,0.66
Marshall Islands,4,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0.37
Mexico,5,4.483,0.465,1.56
Moldova,5,27.268,0.496,1.22
Monaco,5,25.482,0,0
Mongolia,0,0,0,0
Montenegro,4,0,1.592,0.51
Morocco,5,7.613,0.135,1.38
Mozambique,0,0.096,0,0
Myanmar,5,0.055,0,0
Namibia,0,0,0,0
Nepal,3,0.48,0,0
Netherlands,5,72.134,8.404,0.97
New Zealand,3,1.659,0.415,0.47
Nicaragua,4,0,0,0
Niger,0,1.776,0.165,0.89
Nigeria,5,0.247,0.019,1.62
North Macedonia,4,17.28,1.44,1.07
Norway,6,7.563,1.66,0.73
Oman,5,9.791,0.392,1.3
Pakistan,5,2.775,0.036,1.47
Palestine,5,2.548,0,0.94
Panama,5,61.417,1.391,1.19
Papua New Guinea,0,0,0,0
Paraguay,5,3.505,0,1.1
Peru,5,30.268,0.789,1.67
Philippines,5,1.989,0.228,1.04
Poland,6,12.181,0.476,1.11
Portugal,6,17.751,2.746,0.91
Qatar,7,194.373,0,1.92
Romania,5,18.713,0.988,1.11
Russia,5,27.889,0.281,1.9
Rwanda,3,0.386,0,0.65
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,265.189,29.465,1.09
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,21.888,0.115,1.67
Senegal,5,0.418,0,1.35
Serbia,5,54.669,1.029,1.23
Seychelles,5,0,0,0
Sierra Leone,0,1.379,0,0
Singapore,7,106.489,0.171,2.14
Slovakia,5,13.188,0.183,1.07
Slovenia,6,17.317,2.405,0.7
Solomon Islands,0,0,0,0
Somalia,0,2.265,0.063,0
South Africa,5,3.001,0.034,1.56
South Korea,3,0.429,0.02,0.48
South Sudan,0,0,0,0
Spain,7,125.998,14.694,0.99
Sri Lanka,6,0.28,0,1.26
Sudan,0,0.023,0.023,0
Suriname,0,0,0,0
Sweden,5,68.124,8.515,1.25
Switzerland,5,39.979,5.315,0.69
Syria,0,0.286,0,0
Taiwan,1,0,0,0.45
Tajikistan,4,0,0,0
Tanzania,0,0.887,0.017,0
Thailand,3,0.401,0.014,0.76
Timor,0,0,0,0
Togo,3,0.242,0,0
Trinidad and Tobago,0,0,0,0.11
Tunisia,5,3.554,0,0.85
Turkey,5,51.613,1.494,1.1
Uganda,5,0.022,0,0
Ukraine,5,11.456,0.206,1.52
United Arab Emirates,6,48.229,0.202,1.32
United Kingdom,2,73.506,13.464,1.12
United States,2,98.697,6.323,1.05
Uruguay,3,1.727,0,0.97
Uzbekistan,5,1.673,0,1.2
Vanuatu,0,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,1.09
Vietnam,1,0,0,0.27
Yemen,0,0,0,0
Zambia,3,0.218,0,0
Zimbabwe,0,0.067,0,0
