country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,1,4.05,0.203,1.21
Israel,4,167.292,0.924,1.2
Italy,1,4.118,0.232,1.07
Jamaica,1,2.026,0,1.27
Japan,2,6.657,0.008,1.55
Jordan,2,0.49,0.098,1.08
Kazakhstan,7,0,0,0.9
Kenya,7,12.795,0.056,1.28
Kosovo,4,75.022,3.104,1.14
Kuwait,4,159.932,0.702,0.91
Kyrgyzstan,3,1763.437,111.431,0.96
Laos,2,0,0,0
Latvia,5,2.121,0,1.15
Lebanon,7,10.988,0,1.31
Lesotho,7,22.406,0,1.03
Liberia,7,0.593,0.198,0.94
Libya,7,12.661,0.146,1.29
Liechtenstein,6,26.221,0,0
Lithuania,1,2.571,0.367,1.38
Luxembourg,4,118.215,0,1.34
Madagascar,7,13.795,0.036,1.24
Malawi,7,0.261,0,1.1
Malaysia,5,0.278,0,1.22
Maldives,6,31.45,0,1.2
Mali,7,0.247,0,1.02
Malta,0,2.265,0,0.37
Marshall Islands,6,0,0,0
Mauritania,2,22.152,0.43,0.8
Mauritius,6,0,0,0.05
Mexico,7,59.062,4.483,1.05
Moldova,4,74.369,1.239,1.06
Monaco,6,0,0,0.5
Mongolia,7,0,0,0.32
Montenegro,4,170.365,6.369,0.73
Morocco,7,7.83,0.135,1.17
Mozambique,7,1.056,0.032,1.12
Myanmar,5,0.018,0,0.85
Namibia,7,49.195,0,1.32
Nepal,7,1.956,0,0.82
Netherlands,2,7.412,-0.117,1.41
New Zealand,5,0.622,0,0.95
Nicaragua,2,0,0,0.29
Niger,2,0.083,0,0.72
Nigeria,7,3.168,0.029,0.99
North Macedonia,4,115.197,3.84,1.02
Norway,1,0.553,0,1.07
Oman,3,256.725,1.958,1.02
Pakistan,7,7.148,0.208,0.74
Palestine,4,86.251,1.176,1.17
Panama,4,197.693,7.648,1.02
Papua New Guinea,2,0.112,0,0
Paraguay,7,24.115,0.14,1.27
Peru,4,120.193,6.035,1.1
Philippines,7,21.016,1.031,1.21
Poland,2,8.957,0.159,1.12
Portugal,7,30.696,0.196,0.86
Qatar,4,142.309,0.347,0.75
Romania,2,46.211,1.092,1.32
Russia,7,42.581,0.836,0.95
Rwanda,7,4.169,0.077,1.11
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,27.04,0,0
Samoa,6,0,0,0
San Marino,2,0,0,0.11
Sao Tome and Principe,6,9.126,0,0.57
Saudi Arabia,4,73.678,1.149,0.87
Senegal,2,7.465,0.179,1.04
Serbia,7,57.167,1.323,1.15
Seychelles,2,0,0,0.19
Sierra Leone,2,1.63,0,0.96
Singapore,7,34.528,0,1.16
Slovakia,1,2.015,0,1.25
Slovenia,2,11.544,0,1.09
Solomon Islands,2,0,0,0
Somalia,2,0.315,0,0.75
South Africa,3,223.998,2.428,1.11
South Korea,1,0.663,0.02,0.77
South Sudan,7,0,0,0.82
Spain,7,0,0,1.54
Sri Lanka,7,0.28,0,0.78
Sudan,7,3.535,0.114,1.04
Suriname,4,98.869,1.705,1.22
Sweden,7,19.803,0.99,0.98
Switzerland,2,12.71,0,1.19
Syria,7,0,0,1.28
Taiwan,2,0,0,0.39
Tajikistan,7,5.033,0.105,0.95
Tanzania,2,0,0,0
Thailand,5,0.1,0,1.04
Timor,2,0,0,0
Togo,7,0.966,0,1.05
Trinidad and Tobago,7,0.715,0,0.92
Tunisia,2,1.015,0,1.3
Turkey,7,10.885,0.202,0.9
Uganda,1,0.131,0,0.91
Ukraine,2,19.825,0.526,1.03
United Arab Emirates,1,29.22,0.101,0.79
United Kingdom,1,12.212,0.133,1.16
United States,4,188.73,2.604,1.09
Uruguay,1,2.015,0.288,1.15
Uzbekistan,7,17.299,0.12,1.2
Vanuatu,7,0,0,0
Vatican,6,0,0,0
Venezuela,7,10.269,0.106,1.21
Vietnam,7,0,0,0.83
Yemen,2,0.168,0.101,0.87
Zambia,7,9.247,0.598,0.89
Zimbabwe,7,3.902,0.067,1.36
