country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eritrea,3,0,0,0.41
Estonia,4,94.23,0.754,1.45
Eswatini,3,8.619,0,1.1
Ethiopia,3,2.67,0.061,0.88
Fiji,3,0,0,0
Finland,4,16.243,0.18,1.13
France,7,319.272,8.549,1.04
Gabon,3,3.145,0.899,1.1
Gambia,3,4.966,0.414,0.65
Georgia,0,733.736,6.016,1.3
Germany,4,77.843,0.43,1.16
Ghana,3,3.218,0,1.16
Greece,2,142.856,3.934,1.27
Grenada,3,0,0,0
Guatemala,3,5.47,0.112,1.02
Guinea,3,3.427,0,1.08
Guinea-Bissau,3,2.541,0.508,0.38
Guyana,3,12.714,1.271,1.04
Haiti,3,0.877,0,0.87
Honduras,4,53.712,2.019,0.99
Hungary,7,534.349,5.693,1.25
Iceland,4,67.399,8.791,0.6
India,4,27.589,0.325,0.94
Indonesia,3,10.431,0.274,1.05
International,3,0,0,0
Iran,4,124.57,5.453,1.25
Iraq,4,79.16,1.318,0.94
Ireland,4,53.668,0.203,0.77
Israel,4,83.068,0.693,0.87
Italy,7,417.933,5.888,1.17
Jamaica,4,12.157,0,0.94
Japan,3,6.302,0.103,1.33
Jordan,2,555.221,6.077,1.23
Kazakhstan,4,34.937,0,1.36
Kenya,3,14.06,0.353,1.13
Kosovo,0,961.313,18.626,1.54
Kuwait,2,172.108,1.171,1
Kyrgyzstan,4,87.52,0.766,1.05
Laos,3,0,0,0
Latvia,4,48.775,1.06,1.3
Lebanon,2,163.945,1.319,1.09
Lesotho,3,0,0,0.8
Liberia,3,1.977,0,1.04
Libya,4,134.327,2.183,1.02
Liechtenstein,2,340.876,26.221,1.07
Lithuania,2,387.909,1.102,1.39
Luxembourg,5,2270.055,20.768,1.22
Madagascar,3,0,0,0.4
Malawi,4,0.105,0.052,0.86
Malaysia,4,30.032,0.247,1.11
Maldives,3,42.55,1.85,1.03
Mali,3,0.296,0,1.15
Malta,2,231.01,4.53,1.03
Marshall Islands,3,0,0,0
Mauritania,3,2.796,0,1.42
Mauritius,3,0,0,0.72
Mexico,4,38.47,1.536,1.03
Moldova,4,82.053,4.71,1.13
Monaco,4,101.926,0,1.08
Mongolia,3,1.83,0,1.31
Montenegro,0,1278.536,7.961,1.29
Morocco,4,85.883,2.276,1.11
Mozambique,3,1.76,0,1.06
Myanmar,3,10.991,0.312,1.03
Namibia,3,11.413,0,1.01
Nepal,4,88.239,0.618,0.91
Netherlands,2,274.119,2.334,0.82
New Zealand,6,0.207,0,0.88
Nicaragua,3,0,0,0.57
Niger,3,0.124,0,1.41
Nigeria,4,0.456,0.019,1.09
North Macedonia,2,247.194,9.6,1.17
Norway,4,109.385,0,1.23
Oman,4,71.084,1.762,1
Pakistan,3,7.411,0.104,1.31
Palestine,4,133.296,1.176,1.11
Panama,2,186.337,2.318,1.15
Papua New Guinea,3,0,0,0.7
Paraguay,4,50.333,1.682,1.01
Peru,4,70.454,1.759,0.96
Philippines,4,18.744,0.986,0.95
Poland,7,573.711,4.571,1.19
Portugal,7,401.698,6.178,1.22
Qatar,4,79.832,0,1.02
Romania,2,168.419,6.758,1.17
Russia,2,147.854,1.741,1.11
Rwanda,4,1.544,0.154,1.37
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,54.458,0,0.76
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,2092.05,0,1.3
Sao Tome and Principe,3,0,0,0.81
Saudi Arabia,4,11.26,0.546,0.95
Senegal,4,0.179,0,0.94
Serbia,2,193.693,1.617,1.54
Seychelles,3,0,0,0.17
Sierra Leone,3,0.501,0,0.94
Singapore,1,1.367,0,1.12
Slovakia,4,105.685,2.747,1.02
Slovenia,7,223.192,11.544,1.04
Solomon Islands,3,4.368,0,0
Somalia,3,4.53,0,0.72
South Africa,3,21.026,0.607,1.04
South Korea,4,1.95,0.098,1.04
South Sudan,4,1.519,0,1.08
Spain,0,1120.442,10.951,1.08
Sri Lanka,4,16.625,0.047,1.13
Sudan,3,1.482,0.023,1.38
Suriname,3,3.409,0,0.83
Sweden,3,0,0,1.51
Switzerland,5,1999.973,15.021,1.17
Syria,3,3.943,0.229,1.1
Taiwan,4,0.042,0,1.2
Tajikistan,3,4.194,0,1
Tanzania,3,0,0,0
Thailand,6,0.057,0,1.01
Timor,3,0,0,0
Togo,4,0.846,0,1.05
Trinidad and Tobago,3,0,0,1.05
Tunisia,4,38.076,3.977,1.08
Turkey,4,30.543,1.008,1.1
Uganda,3,3.738,0.022,1.16
Ukraine,2,203.687,2.675,1.16
United Arab Emirates,4,115.87,0.101,0.97
United Kingdom,2,315.19,2.872,0.96
United States,2,366.19,2.076,1.26
Uruguay,4,13.242,0,1.2
Uzbekistan,3,8.874,0.09,0.92
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,9.354,0.141,0.91
Vietnam,3,0.021,0,1.37
Yemen,3,0.034,0.101,0.9
Zambia,4,0.925,0,0.9
Zimbabwe,4,2.018,0.067,1.23
