country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,1,0,0,1.39
Laos,5,0,0,0
Latvia,4,1.06,0.53,0.86
Lebanon,1,2.93,0,1.14
Lesotho,1,0,0,0
Liberia,1,2.175,0.198,1.03
Libya,1,2.329,0.146,1.22
Liechtenstein,5,0,0,0
Lithuania,2,1.469,0,0.91
Luxembourg,4,4.793,0,1.18
Madagascar,1,1.336,0,1.18
Malawi,1,0,0,1.25
Malaysia,2,1.02,0.031,0.67
Maldives,5,49.95,0,0.97
Mali,1,1.481,0.198,1.05
Malta,2,11.324,0,1.11
Marshall Islands,5,0,0,0
Mauritania,1,28.604,1.505,1.39
Mauritius,5,0,0,0.06
Mexico,1,40.502,3.909,1.15
Moldova,7,90.73,2.479,1.22
Monaco,5,0,0,0
Mongolia,1,0,0,0.61
Montenegro,5,0,0,0.29
Morocco,2,1.978,0.027,1.25
Mozambique,1,0.64,0,1.12
Myanmar,2,0.018,0,0.76
Namibia,1,0,0,0
Nepal,1,15.376,0.034,1.42
Netherlands,1,12.256,0.525,0.94
New Zealand,5,0,0,0.45
Nicaragua,5,0,0,0.23
Niger,5,0.165,0,0.72
Nigeria,1,3.042,0.058,1.2
North Macedonia,7,78.238,0.96,1.39
Norway,2,2.214,0,0.96
Oman,7,218.736,1.371,1.18
Pakistan,1,0,0,1.2
Palestine,1,0.392,0,1.21
Panama,7,144.851,0.695,1.3
Papua New Guinea,1,0,0,0
Paraguay,1,3.365,0,1.16
Peru,1,0,0,1.05
Philippines,1,5.585,0.146,1.09
Poland,1,9.935,0.185,1
Portugal,1,26.479,0.098,1.04
Qatar,3,526.542,0.347,0.93
Romania,1,11.54,0.572,1.17
Russia,1,61.404,1.254,0.98
Rwanda,1,1.235,0,1.46
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,88.396,0,0.5
Sao Tome and Principe,5,31.94,0,0.46
Saudi Arabia,7,112.628,1.034,1.18
Senegal,1,5.495,0.06,1.07
Serbia,5,10.728,0,1.14
Seychelles,5,0,0,0
Sierra Leone,1,2.256,0.125,0.97
Singapore,7,79.141,0,0.86
Slovakia,2,0.183,0,1.14
Slovenia,2,0.962,0,1.46
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.81
South Africa,1,56.636,1.18,1.39
South Korea,2,0.936,0,1.05
South Sudan,1,0,0,0.8
Spain,1,10.737,0,0.92
Sri Lanka,1,0.14,0,0.78
Sudan,1,3.398,0.456,1.11
Suriname,1,32.388,1.705,1.13
Sweden,7,132.386,3.268,1.08
Switzerland,2,2.195,0.116,1.09
Syria,1,0,0,0.87
Taiwan,5,0,0,0.24
Tajikistan,1,7.13,0,0.75
Tanzania,5,0,0,0.01
Thailand,4,0.057,0,0.85
Timor,5,0,0,0
Togo,1,0.121,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,4,0.508,0,0.82
Turkey,1,14.169,0.178,1.23
Uganda,1,0.153,0,0.85
Ukraine,1,16.212,0.366,1.2
United Arab Emirates,1,51.868,0.101,0.82
United Kingdom,6,15.526,1.93,0.84
United States,7,75.268,2.477,1.08
Uruguay,2,0,0,0.96
Uzbekistan,1,3.824,0,1.29
Vanuatu,1,0,0,0
Vatican,5,0,0,0
Venezuela,1,2.286,0,1.14
Vietnam,1,0.01,0,0.8
Yemen,1,1.375,0.101,1.26
Zambia,1,6.582,0,0.9
Zimbabwe,1,0.74,0,1.12
