country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Montenegro,2,0,0,0.18
Morocco,6,5.12,0.054,1.03
Mozambique,4,0,0,0
Myanmar,4,0,0,0.48
Namibia,6,0,0,0
Nepal,6,0.583,0,0
Netherlands,6,13.54,2.101,0.65
New Zealand,7,0.207,0,0.36
Nicaragua,2,0,0,0
Niger,6,0.289,0,0.84
Nigeria,6,0.946,0.024,1.43
North Macedonia,2,6.24,0.96,0.87
Norway,6,7.563,0.184,0.7
Oman,6,32.898,0,1.26
Pakistan,6,2.585,0.095,1.35
Palestine,6,0.588,0,0.99
Panama,6,48.207,1.854,1.04
Papua New Guinea,6,0,0,0
Paraguay,6,1.262,0,1.45
Peru,1,110.033,2.699,1.39
Philippines,6,2.92,0.192,1.07
Poland,6,8.165,0.449,1.02
Portugal,3,47.074,1.471,0.95
Qatar,1,288.088,0,1.24
Romania,6,14.035,1.196,0.95
Russia,1,72.354,0.589,1.34
Rwanda,4,0.54,0,0.79
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,559.844,0,0.86
Sao Tome and Principe,2,0,0,0.42
Saudi Arabia,6,48.458,0.259,1.29
Senegal,6,6.211,0.06,1.33
Serbia,6,16.753,0.441,0.65
Seychelles,6,0,0,0
Sierra Leone,6,3.259,0.376,0.99
Singapore,1,134.693,0.342,1.02
Slovakia,4,1.465,0,0.65
Slovenia,4,1.443,0.481,0.46
Solomon Islands,6,0,0,0
Somalia,6,2.391,0.063,0.88
South Africa,6,3.979,0.084,1.34
South Korea,4,0.078,0.02,0.68
South Sudan,6,0.536,0,0
Spain,6,21.303,5.219,0.76
Sri Lanka,6,1.214,0,1.06
Sudan,6,1.688,0.091,1.35
Suriname,6,0,0,0
Sweden,1,73.867,7.921,1.15
Switzerland,6,5.893,1.155,0.52
Syria,6,0.057,0,0
Taiwan,4,0.042,0,0.35
Tajikistan,6,9.017,0.315,2.43
Tanzania,6,0,0,0.25
Thailand,7,0.014,0.014,0.62
Timor,6,0,0,0
Togo,6,0,0,1.02
Trinidad and Tobago,6,0,0,0.04
Tunisia,6,0.254,0,0.62
Turkey,6,26.714,0.759,0.85
Uganda,6,0.044,0,0
Ukraine,6,11.136,0.252,1.05
United Arab Emirates,6,55.205,1.112,1.11
United Kingdom,3,56.506,9.531,0.9
United States,3,75.797,7.082,0.93
Uruguay,6,0.864,0,0.96
Uzbekistan,6,0.777,0,0.97
Vanuatu,6,0,0,0
Vatican,5,1236.094,0,0
Venezuela,6,0.633,0,1.33
Vietnam,6,0,0,0.26
Yemen,6,0.101,0.034,0
Zambia,6,0.435,0.054,0.91
Zimbabwe,6,0,0,0
