country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,2,672.188,3.593,1.19
Sri Lanka,1,0.56,0,0.98
Sudan,0,0,0,1
Suriname,0,28.979,0,0.8
Sweden,1,0,0,1.34
Switzerland,5,126.522,0.578,1.19
Syria,0,1.886,0.171,0.9
Taiwan,1,0.084,0,1.14
Tajikistan,6,4.404,0,1.07
Tanzania,6,0,0,0
Thailand,7,0.072,0,0.98
Timor,6,0,0,0
Togo,0,0.362,0,1.04
Trinidad and Tobago,0,31.44,0,0.92
Tunisia,4,44.675,0.423,1.48
Turkey,0,20.667,0.806,1.03
Uganda,0,3.957,0,1.16
Ukraine,4,63.589,0.595,1.1
United Arab Emirates,1,68.652,0.101,1.11
United Kingdom,4,64.49,0.162,1.3
United States,5,155.573,1.275,1.06
Uruguay,1,2.879,0,1.11
Uzbekistan,6,12.848,0.12,1.03
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,27.676,0.281,0.94
Vietnam,3,0,0,0.51
Yemen,6,0.067,0,0.63
Zambia,0,2.393,0.054,0.89
Zimbabwe,0,0,0,0.9
