country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sweden,6,15.843,0,1.1
Switzerland,6,34.086,0,1.19
Syria,6,4,0.114,1.12
Taiwan,0,0,0,0.79
Tajikistan,6,3.775,0,0.94
Tanzania,2,0,0,0
Thailand,4,0,0,1.02
Timor,2,0.758,0,0
Togo,6,4.348,0,1.05
Trinidad and Tobago,3,47.16,0.715,1.67
Tunisia,2,11.084,0.338,1.48
Turkey,5,15.521,0.261,1.05
Uganda,6,6.952,0.022,1.71
Ukraine,3,54.626,0.869,1.19
United Arab Emirates,0,42.87,0.202,1.2
United Kingdom,5,19.621,0.265,1.19
United States,1,131.881,2.973,0.9
Uruguay,5,1.439,0,1.07
Uzbekistan,6,13.684,0.209,0.86
Vanuatu,6,0,0,0
Vatican,2,0,0,0
Venezuela,6,25.953,0.211,0.99
Vietnam,4,0.051,0.01,0.54
Yemen,2,0.034,0.134,0.83
Zambia,6,11.097,0.109,0.9
Zimbabwe,6,5.248,0.067,1.02
