country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,2,8.603,0.215,0.75
Mauritius,2,0,0,0.05
Mexico,0,65.445,5.569,1.04
Moldova,0,76.104,1.735,1.11
Monaco,2,50.963,0,1.07
Mongolia,3,0.305,0,0.28
Montenegro,0,154.443,1.592,0.81
Morocco,7,8.182,0.19,1.38
Mozambique,3,0.8,0,1.11
Myanmar,4,0,0,0.91
Namibia,3,47.227,0,1.27
Nepal,3,5.045,0.034,0.97
Netherlands,3,9.629,0,1.45
New Zealand,4,0.207,0,0.8
Nicaragua,2,0,0,0.31
Niger,2,0.083,0,0.73
Nigeria,3,2.93,0.097,0.96
North Macedonia,2,58.559,1.44,0.96
Norway,1,4.796,0,1.37
Oman,5,215.211,1.175,1
Pakistan,3,5.473,0.244,0.71
Palestine,0,67.824,0.196,0.93
Panama,5,211.135,6.721,1
Papua New Guinea,3,0.112,0,0
Paraguay,3,15.843,0,1.25
Peru,0,137.875,117.888,1.13
Philippines,3,19.356,0.256,1.19
Poland,7,11.045,0.238,1.21
Portugal,7,22.458,0.294,0.84
Qatar,0,129.466,0.347,0.83
Romania,3,57.803,1.3,1.32
Russia,7,39.949,1.007,0.94
Rwanda,7,1.621,0,1.06
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.1
Sao Tome and Principe,2,9.126,0,0.54
Saudi Arabia,0,64.285,0.977,0.85
Senegal,2,8.66,0.06,1.07
Serbia,0,60.547,1.323,1.09
Seychelles,2,0,0,0.19
Sierra Leone,2,2.633,0,0.96
Singapore,7,60.509,0,1.27
Slovakia,7,5.678,0,1.3
Slovenia,7,12.987,0,1.07
Solomon Islands,2,0,0,0
Somalia,2,0.629,0,0.75
South Africa,5,220.946,2.58,1.04
South Korea,1,0.8,0.02,1.2
South Sudan,3,2.501,0,0.85
Spain,3,55.93,0.064,1.56
Sri Lanka,1,0.047,0,0.73
Sudan,3,0,0,1.03
Suriname,0,98.869,3.409,1.2
Sweden,7,21.784,0.396,1
Switzerland,7,13.519,0.347,1.2
Syria,3,1.314,0.171,1.35
Taiwan,1,0,0,0.46
Tajikistan,3,4.718,0,0.96
Tanzania,2,0,0,0
Thailand,6,0.258,0,1.07
Timor,2,0,0,0
Togo,3,2.657,0,1.06
Trinidad and Tobago,3,0,0,1.37
Tunisia,7,1.015,0,1.29
Turkey,7,10.825,0.213,0.95
Uganda,6,0.087,0,1.05
Ukraine,3,19.985,0.389,1.1
United Arab Emirates,1,25.681,0,0.86
United Kingdom,1,11.475,0.133,1.14
United States,5,206.98,3.299,1.05
Uruguay,7,6.909,0,1.15
Uzbekistan,3,18.136,0.149,1.15
Vanuatu,3,0,0,0
Vatican,2,0,0,0
Venezuela,3,15.79,0.176,1.26
Vietnam,3,0.041,0,1.25
Yemen,2,0.469,0.101,0.81
Zambia,3,11.205,0.326,0.89
Zimbabwe,3,6.055,0.135,1.31
