country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Portugal,2,533.898,6.571,1.01
Qatar,1,63.865,0,0.94
Romania,7,441.789,8.941,1.05
Russia,3,186.844,3.337,1.1
Rwanda,1,1.621,0,1.28
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,43.566,0,0.85
Saint Vincent and the Grenadines,6,9.013,0,0
Samoa,6,5.04,0,0
San Marino,5,1178.62,0,1.27
Sao Tome and Principe,6,0,0,0.81
Saudi Arabia,1,8.675,0.488,0.91
Senegal,6,1.254,0.06,1.31
Serbia,5,1143.345,8.377,1.44
Seychelles,1,71.182,0,0.16
Sierra Leone,6,0.125,0,0.94
Singapore,4,0.684,0,0.96
Slovakia,7,338.667,4.03,1
Slovenia,5,770.107,23.089,1.07
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.73
South Africa,1,56.821,1.501,1.28
South Korea,1,9.518,0.117,1.45
South Sudan,1,1.072,0,1.13
Spain,2,232.126,6.288,0.95
Sri Lanka,1,22.089,0.374,1.09
Sudan,6,0,0,1.39
Suriname,6,6.819,0,0.84
Sweden,7,670.742,5.842,1.49
Switzerland,7,498.231,7.164,0.95
Syria,6,5.314,0.286,1.12
Taiwan,1,0.588,0,1.13
Tajikistan,6,3.984,0,0.96
Tanzania,6,0,0,0
Thailand,0,0.072,0,1.18
Timor,6,0,0,0
Togo,1,2.657,0,1.04
Trinidad and Tobago,1,11.433,1.429,1.09
Tunisia,3,109.573,6.092,1.02
Turkey,7,527.703,2.099,4.74
Uganda,6,10.341,0.131,1.19
Ukraine,7,377.146,4.596,1.17
United Arab Emirates,3,129.722,0.303,1.03
United Kingdom,3,218.322,7.66,0.81
United States,5,620.883,4.236,1.08
Uruguay,1,53.545,0,1.22
Uzbekistan,6,3.107,0,0.89
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,10.867,0.141,0.97
Vietnam,6,0.082,0,1.16
Yemen,6,0.369,0.067,1.71
Zambia,1,0.87,0,0.9
Zimbabwe,1,6.123,0.067,1.29
