country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,0,33.94,2.265,0.98
Moldova,0,53.793,0.992,1.08
Monaco,1,50.963,0,1.44
Mongolia,4,0,0,0.21
Montenegro,1,47.766,3.184,0.84
Morocco,0,33.324,0.488,1.31
Mozambique,4,0.896,0,1.12
Myanmar,7,0.018,0,1.16
Namibia,0,57.853,1.181,1.24
Nepal,4,13.042,0.069,1.33
Netherlands,6,37.526,0,1.44
New Zealand,7,0,0,0.96
Nicaragua,5,0,0,0.33
Niger,5,0.041,0,0.72
Nigeria,4,2.12,0.015,0.91
North Macedonia,1,40.799,1.92,0.99
Norway,6,7.194,0,1.42
Oman,0,43.669,0.783,0.96
Pakistan,4,2.87,0.063,0.79
Palestine,0,54.887,0.196,1.06
Panama,2,194.912,6.953,0.97
Papua New Guinea,4,2.906,0,0.83
Paraguay,0,28.321,0.421,1.33
Peru,2,429.124,12.829,1.14
Philippines,0,27.633,0.557,1.19
Poland,6,16.488,0.185,1.15
Portugal,6,12.847,0.588,0.97
Qatar,2,103.087,0.694,1.06
Romania,0,59.519,2.131,1.06
Russia,6,35.324,0.521,0.95
Rwanda,3,0.463,0.077,1.09
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.15
Sao Tome and Principe,5,0,0,0.52
Saudi Arabia,0,41.018,1.063,0.86
Senegal,5,10.272,0.179,1.12
Serbia,0,34.682,1.323,0.81
Seychelles,5,0,0,0.18
Sierra Leone,5,2.633,0,0.96
Singapore,6,29.913,0,0.63
Slovakia,6,5.495,0,1.29
Slovenia,6,0.962,0.481,1.11
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.72
South Africa,2,112.479,3.338,0.7
South Korea,3,0.546,0,0.94
South Sudan,4,0.625,0,0.88
Spain,4,0,0,1.44
Sri Lanka,3,0.14,0,0.96
Sudan,4,1.414,0.182,1.03
Suriname,2,144.894,0,1.1
Sweden,4,7.228,0.198,1.07
Switzerland,6,17.563,0,1.17
Syria,4,3.6,0.114,1.42
Taiwan,7,-0.084,0,0.71
Tajikistan,4,4.089,0,1.02
Tanzania,5,0,0,0
Thailand,7,0.043,0,1.02
Timor,5,0,0,0
Togo,6,1.691,0,1.05
Trinidad and Tobago,4,2.858,0,2.14
Tunisia,6,1.608,0,1.45
Turkey,6,14.015,0.178,1.11
Uganda,3,0.35,0.022,1.47
Ukraine,4,28.193,0.434,1.16
United Arab Emirates,3,22.749,0.101,0.95
United Kingdom,3,16.395,0.074,1.23
United States,2,140.086,1.559,0.91
Uruguay,3,5.182,0,1.08
Uzbekistan,0,28.593,0.209,1.03
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,0,29.681,0.281,1.22
Vietnam,3,0.298,0.031,1.11
Yemen,5,0.235,0.101,0.98
Zambia,4,9.9,1.741,0.89
Zimbabwe,4,4.979,0.135,1.09
