country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,1,27.377,0,0
Saudi Arabia,0,38.806,0.144,1.36
Senegal,0,3.046,0,1.56
Serbia,0,41.883,0.882,0.8
Seychelles,0,0,0,0
Sierra Leone,0,2.507,0.376,0.99
Singapore,7,90.251,0.171,0.98
Slovakia,6,0.916,0.183,0.67
Slovenia,3,5.291,0.962,0.54
Solomon Islands,0,0,0,0
Somalia,0,1.195,0,0.89
South Africa,0,5.008,0,1.46
South Korea,6,0.176,0.02,0.54
South Sudan,0,0.089,0,0
Spain,6,11.079,5.732,0.78
Sri Lanka,0,0.654,0,1.17
Sudan,0,1.528,0.068,1.37
Suriname,0,0,0,0
Sweden,7,62.876,7.723,1.18
Switzerland,0,20.683,2.426,0.56
Syria,0,0,0,0
Taiwan,2,0,0,0.39
Tajikistan,1,1.573,0,0
Tanzania,0,0,0,0.29
Thailand,6,0.1,0,0.63
Timor,0,0,0,0
Togo,3,0.846,0.242,1.02
Trinidad and Tobago,0,0,0,0.09
Tunisia,3,1.185,0.085,0.68
Turkey,0,31.006,1.103,0.81
Uganda,0,0.044,0,0
Ukraine,0,12.347,0.252,1.14
United Arab Emirates,3,55.812,0.708,1.16
United Kingdom,4,73.123,9.369,1.05
United States,4,89.084,7.299,0.98
Uruguay,3,3.742,0.576,0.96
Uzbekistan,0,1.105,0,0.9
Vanuatu,0,0,0,0
Vatican,5,1236.094,0,0
Venezuela,0,0.07,0.211,0.96
Vietnam,0,0,0,0.26
Yemen,0,0,0.067,0
Zambia,3,0.49,0,0
Zimbabwe,0,0.538,0,0
