country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Switzerland,0,4.968,0.231,1.18
Syria,6,1.486,0.229,1.32
Taiwan,0,0,0,0.41
Tajikistan,0,4.508,0,0.94
Tanzania,0,0,0,0
Thailand,3,0,0,1.05
Timor,0,0,0,0
Togo,0,0.604,0,1.05
Trinidad and Tobago,6,0,0,1.13
Tunisia,1,0.592,0,1.29
Turkey,6,11.039,0.202,0.93
Uganda,4,0.087,0,0.94
Ukraine,0,15.777,0.297,1.04
United Arab Emirates,1,27.4,0.101,0.81
United Kingdom,1,8.632,0.147,0.88
United States,7,185.73,1.583,1.06
Uruguay,1,2.879,0,1.16
Uzbekistan,6,11.862,0.09,1.18
Vanuatu,6,0,0,0
Vatican,2,0,0,0
Venezuela,6,15.579,0.141,1.23
Vietnam,0,0.01,0,0.99
Yemen,0,0.436,0.067,0.84
Zambia,0,18.821,0.435,0.89
Zimbabwe,6,6.863,0.067,1.34
