country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,3,0,0,0
Hungary,5,0.621,0,0
Iceland,2,90.842,0,1.65
India,3,0.007,0.001,0
Indonesia,3,0.128,0.011,0
International,6,0,0,0
Iran,3,15.347,1.012,1.67
Iraq,7,0.746,0.025,0
Ireland,3,9.518,0,0
Israel,5,3.582,0,2.06
Italy,7,42.126,4.135,2.15
Jamaica,7,2.026,0,0
Japan,3,0.293,0.016,1.28
Jordan,0,0,0,0
Kazakhstan,0,0.213,0,0
Kenya,5,0.019,0,0
Kosovo,7,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,5,3.711,0,0
Lebanon,3,2.344,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,3,1.102,0,0
Luxembourg,3,23.963,0,0
Madagascar,6,0,0,0
Malawi,0,0,0,0
Malaysia,3,1.483,0,2.13
Maldives,6,1.85,0,0
Mali,6,0,0,0
Malta,5,13.589,0,0
Marshall Islands,6,0,0,0
Mauritania,0,0,0,0
Mauritius,6,0,0,0
Mexico,5,0.109,0,0
Moldova,3,0.744,0,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,6,0,0,0
Morocco,0,0.027,0,0
Mozambique,6,0,0,0
Myanmar,3,0,0,0
Namibia,6,0,0,0
Nepal,0,0,0,0
Netherlands,3,17.683,0.292,2.63
New Zealand,1,0,0,0
Nicaragua,6,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,6,3.36,0,0
Norway,2,54.231,0,2.33
Oman,0,0.196,0,0
Pakistan,7,0.014,0,0
Palestine,7,0.196,0,0
Panama,3,3.708,0,0
Papua New Guinea,0,0,0,0
Paraguay,3,0.14,0,0
Peru,3,0.394,0,0
Philippines,3,0.11,0.027,0
Poland,3,0.502,0.026,0
Portugal,5,5.198,0,0
Qatar,3,20.131,0,1.04
Romania,7,2.079,0,0
Russia,1,0.116,0,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,324.12,58.931,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,1.178,0,0
Senegal,6,0.358,0,0
Serbia,0,2.351,0,0
Seychelles,0,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,3.76,0,1.47
Slovakia,7,2.931,0,0
Slovenia,3,25.013,0,0
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,5,0.118,0,0
South Korea,5,2.146,0,0.38
South Sudan,6,0,0,0
Spain,2,63.202,1.668,2.33
Sri Lanka,0,0.187,0,0
Sudan,0,0.023,0.023,0
Suriname,0,0,0,0
Sweden,3,15.051,0.099,1.52
Switzerland,2,56.271,0.809,2.76
Syria,3,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,0,0,0,0
Tanzania,6,0,0,0
Thailand,4,0.072,0,0
Timor,0,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,3,0.762,0,0
Turkey,0,0.047,0,0
Uganda,0,0,0,0
Ukraine,3,0.046,0.023,0
United Arab Emirates,1,0,0,0
United Kingdom,0,7.071,0.015,2.69
United States,3,1.912,0.024,3.45
Uruguay,0,1.152,0,0
Uzbekistan,0,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,0,0,0
Vietnam,5,0.082,0,0
Yemen,6,0,0,0
Zambia,0,0,0,0
Zimbabwe,6,0,0,0
