country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,4,1.866,0,0.92
Nicaragua,2,0,0,0.48
Niger,2,0.041,0,1.14
Nigeria,3,0.669,0.01,0.94
North Macedonia,5,305.753,5.76,1.33
Norway,3,49.804,0,1.35
Oman,3,69.126,1.958,1.06
Pakistan,3,3.332,0.059,1.15
Palestine,7,99.188,1.568,1.11
Panama,7,183.556,3.476,1.03
Papua New Guinea,1,0.224,0,0.7
Paraguay,7,99.123,1.682,1
Peru,7,174.634,3.306,0.94
Philippines,3,15.012,0.329,0.88
Poland,5,319.897,4.439,1.54
Portugal,5,320.692,1.569,1.4
Qatar,3,87.468,1.041,1.12
Romania,7,254.812,5.094,1.25
Russia,7,107.61,1.96,1.14
Rwanda,3,0.386,0,1.18
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,21.783,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,825.034,0,1.19
Sao Tome and Principe,2,0,0,0.77
Saudi Arabia,3,11.518,0.431,0.95
Senegal,3,1.433,0,0.84
Serbia,3,61.135,0.441,1.81
Seychelles,1,0,0,0.18
Sierra Leone,1,0.376,0,0.94
Singapore,6,1.367,0,1.04
Slovakia,5,316.504,3.114,1.32
Slovenia,0,800.411,5.291,1.63
Solomon Islands,1,1.456,0,0
Somalia,1,0.44,0.063,0.71
South Africa,3,36.352,1.72,1.08
South Korea,3,3.023,0.039,1.48
South Sudan,3,0.179,0,1.06
Spain,5,448.852,3.315,1.22
Sri Lanka,3,14.43,0.047,1.4
Sudan,1,0,0,1.24
Suriname,1,6.819,0,0.79
Sweden,7,159.814,0.099,1.49
Switzerland,0,607.306,0.809,1.79
Syria,1,2.457,0.171,1.03
Taiwan,3,0.168,0,1.2
Tajikistan,1,4.194,0.105,1.01
Tanzania,2,0,0,0
Thailand,4,0.115,0,1.02
Timor,1,0,0,0
Togo,3,2.295,0.121,1.05
Trinidad and Tobago,3,38.585,1.429,0.88
Tunisia,1,0,0,1.22
Turkey,3,24.923,0.842,1.16
Uganda,1,2.361,0,1.05
Ukraine,7,167.376,2.744,1.17
United Arab Emirates,7,159.549,0.202,1.09
United Kingdom,5,313.128,2.784,1.23
United States,5,227.596,2.565,1.19
Uruguay,3,10.939,0,1.19
Uzbekistan,1,12.818,0.179,0.9
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,13.399,0.211,0.84
Vietnam,1,0.041,0,1.27
Yemen,1,0,0,0.59
Zambia,3,1.904,0,0.9
Zimbabwe,3,1.817,0,1.08
