country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Uganda,3,3.629,0.044,1.05
Ukraine,2,73.925,1.28,1.12
United Arab Emirates,5,86.043,0.101,1.12
United Kingdom,6,83.964,0.25,1.15
United States,6,112.627,0.852,1.01
Uruguay,5,2.879,0,1.13
Uzbekistan,3,14.969,0.179,0.95
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,26.41,0.211,0.92
Vietnam,7,0.051,0,0.61
Yemen,0,0,0,0.69
Zambia,4,1.577,0,0.89
Zimbabwe,3,0.606,0,0.92
