country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,0,0,0,0.08
Mexico,4,39.013,5.018,1.13
Moldova,4,111.553,1.487,1.13
Monaco,0,0,0,0
Mongolia,5,0,0,0.8
Montenegro,0,28.66,0,1.46
Morocco,1,14.603,0,1.71
Mozambique,5,0.192,0,1.11
Myanmar,6,0,0,0.65
Namibia,5,2.361,0,0
Nepal,5,14.621,0,1.27
Netherlands,5,6.245,0.175,0.75
New Zealand,7,0.415,0,1.32
Nicaragua,0,0,0,0.24
Niger,0,0,0,0.73
Nigeria,5,3.236,0.058,1.15
North Macedonia,0,74.878,2.88,1.15
Norway,1,3.32,0,1.02
Oman,3,166.842,1.175,1.15
Pakistan,5,29.897,0.693,1.05
Palestine,5,14.702,0,4.12
Panama,3,213.916,2.318,1.23
Papua New Guinea,5,0,0,0
Paraguay,1,0.841,0,1.26
Peru,4,107.273,6.035,1.02
Philippines,5,6.023,0.128,1.17
Poland,5,7.953,0.476,0.9
Portugal,4,36.777,0.294,1.07
Qatar,3,354.383,2.43,0.77
Romania,5,16.634,0.572,1.21
Russia,4,54.62,1.24,0.93
Rwanda,1,1.158,0,1.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.4
Sao Tome and Principe,0,22.814,0,0.47
Saudi Arabia,4,123.543,1.293,1.1
Senegal,5,9.795,0.179,1.07
Serbia,0,13.667,0.147,1.28
Seychelles,0,0,0,0
Sierra Leone,5,3.259,0.251,0.97
Singapore,5,24.272,0,0.7
Slovakia,1,2.564,0,1.41
Slovenia,1,0.962,0,1.69
Solomon Islands,0,0,0,0
Somalia,5,0,0,0.8
South Africa,4,64.493,1.585,1.29
South Korea,1,1.307,0,1.27
South Sudan,5,3.037,0.179,0.78
Spain,1,6.566,25.217,1.01
Sri Lanka,1,0.14,0,0.84
Sudan,5,6.75,0.433,1.08
Suriname,5,27.274,1.705,1.14
Sweden,4,120.108,2.871,1.05
Switzerland,1,4.044,0,1.24
Syria,5,0,0,1.16
Taiwan,1,0,0,0.29
Tajikistan,5,6.186,0,0.81
Tanzania,0,0,0,0
Thailand,2,0.072,0,0.91
Timor,0,0,0,0
Togo,5,0.966,0,1.04
Trinidad and Tobago,1,0,0,0.02
Tunisia,1,1.185,0,0.97
Turkey,5,14.394,0.273,1
Uganda,5,0.306,0,0.88
Ukraine,5,21.082,0.434,1.2
United Arab Emirates,1,39.736,0.202,0.86
United Kingdom,5,14.495,1.237,0.87
United States,4,93.597,2,1.21
Uruguay,6,0.864,0,1.05
Uzbekistan,5,5.348,0,1.3
Vanuatu,5,0,0,0
Vatican,0,0,0,0
Venezuela,5,3.798,0.07,1.28
Vietnam,5,0.072,0,0.63
Yemen,5,0.335,0.101,1.02
Zambia,5,0.762,0,0.9
Zimbabwe,5,1.077,0,1.17
