country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Niger,4,0,0,0
Nigeria,4,0,0,0
North Macedonia,4,0,0,0
Norway,2,36.523,0,2.6
Oman,7,0,0,0
Pakistan,7,0.005,0,0
Palestine,0,0.784,0,0
Panama,4,1.622,0.232,0
Papua New Guinea,7,0,0,0
Paraguay,0,0.561,0,0
Peru,7,0,0,0
Philippines,7,0.146,0,0
Poland,7,0.238,0,0
Portugal,7,1.765,0,0
Qatar,2,82.608,0,0
Romania,0,1.04,0,0
Russia,5,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,324.12,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.029,0,0
Senegal,4,0,0,0
Serbia,7,1.029,0,0
Seychelles,7,0,0,0
Sierra Leone,4,0,0,0
Singapore,7,3.077,0,1.27
Slovakia,7,0.549,0,0
Slovenia,7,12.506,0,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.101,0,0
South Korea,3,4.72,0.117,0.5
South Sudan,4,0,0,0
Spain,0,12.448,0.406,2.43
Sri Lanka,3,0.047,0,0
Sudan,4,0,0,0
Suriname,4,0,0,0
Sweden,7,19.407,0,1.54
Switzerland,7,18.603,0.116,2.74
Syria,7,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,7,0,0,0
Tanzania,4,0,0,0
Thailand,1,0.086,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0.169,0,0
Turkey,7,0.012,0,0
Uganda,7,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,7,6.069,0,4.31
United States,7,1.103,0.015,3.49
Uruguay,4,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,3,0.072,0,0
Yemen,4,0,0,0
Zambia,7,0,0,0
Zimbabwe,4,0,0,0
