country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,3,0,0,0
Finland,6,0.18,0,1.05
France,3,24.895,0.383,1.18
Gabon,4,37.74,0,1.07
Gambia,4,0,0,0
Georgia,4,2.256,0,1.27
Germany,4,3.115,0.036,1.01
Ghana,4,15.126,0,1.11
Greece,3,2.207,0,1.2
Grenada,0,0,0,0
Guatemala,4,21.601,1.395,1.16
Guinea,4,0,0,1.09
Guinea-Bissau,0,0,0,0.73
Guyana,4,3.814,0,1.06
Haiti,4,0,0.175,0.92
Honduras,2,49.371,1.514,1.11
Hungary,3,1.346,0,1.27
Iceland,6,0,0,0.97
India,4,20.651,0.401,1.23
Indonesia,4,4.687,0.183,1.07
International,0,0,0,0
Iran,4,27.967,2.417,0.97
Iraq,2,55.417,2.486,1.03
Ireland,6,2.025,0,1.22
Israel,1,198.717,0.462,1.41
Italy,3,2.795,0.215,0.94
Jamaica,3,0.338,0,1.12
Japan,0,2.245,0.008,1.53
Jordan,4,0.392,0,0.97
Kazakhstan,1,186.508,0,0.91
Kenya,4,3.515,0.223,1.27
Kosovo,2,111.756,0.517,1.22
Kuwait,1,143.775,0.702,0.97
Kyrgyzstan,2,50.121,0.307,1.11
Laos,0,0,0,0
Latvia,3,0.53,0.53,1.21
Lebanon,4,12.453,0,1.34
Lesotho,4,5.602,0.467,1.03
Liberia,4,2.768,0,0.96
Libya,4,11.497,0.146,1.28
Liechtenstein,0,0,0,0
Lithuania,6,1.837,0,1.29
Luxembourg,3,49.523,0,1.46
Madagascar,4,7.692,0.072,1.36
Malawi,4,3.45,0.052,1.14
Malaysia,6,0.216,0,1.05
Maldives,5,57.35,0,1.21
Mali,4,0.049,0,1.02
Malta,7,0,0,0.28
Marshall Islands,0,0,0,0
Mauritania,0,19.571,0,0.82
Mauritius,0,0,0,0.05
Mexico,4,36.337,3.762,1.06
Moldova,4,14.13,1.735,1
Monaco,0,0,0,0.29
Mongolia,4,3.965,0,0.43
Montenegro,5,105.085,1.592,1
Morocco,3,5.175,0.135,1.05
Mozambique,4,1.984,0,1.12
Myanmar,6,0.092,0,0.92
Namibia,4,29.91,0,1.37
Nepal,4,4.942,0,0.71
Netherlands,0,4.144,0,1.17
New Zealand,6,0.207,0,0.94
Nicaragua,0,0,0,0.27
Niger,0,0,0,0.69
Nigeria,4,2.886,0.019,1
North Macedonia,5,41.279,1.44,1.01
Norway,6,0.553,0.184,0.94
Oman,1,423.763,0.392,1.06
Pakistan,4,8.959,0.244,0.78
Palestine,2,65.864,0.588,1.09
Panama,1,356.914,5.331,1.09
Papua New Guinea,4,0,0,0
Paraguay,4,4.486,0.421,1.27
Peru,2,115.159,5.581,1.08
Philippines,4,6.817,0.593,1.13
Poland,3,7.9,0.132,1.05
Portugal,4,30.01,0.196,0.95
Qatar,1,145.085,0.694,0.72
Romania,4,21.468,0.884,1.27
Russia,2,44.616,0.713,0.96
Rwanda,3,3.165,0,1.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.13
Sao Tome and Principe,0,13.689,0,0.58
Saudi Arabia,2,81.921,0.574,0.89
Senegal,4,3.763,0.119,0.97
Serbia,4,41.002,1.764,1.18
Seychelles,0,0,0,0.19
Sierra Leone,0,0.878,0,0.96
Singapore,3,55.04,0,1.22
Slovakia,3,0.183,0,1.26
Slovenia,4,3.848,0,1.16
Solomon Islands,0,0,0,0
Somalia,0,0.818,0,0.76
South Africa,1,194.811,1.568,1.2
South Korea,3,0.644,0,0.85
South Sudan,4,11.346,0.268,0.79
Spain,4,43.739,0.064,1.49
Sri Lanka,4,1.354,0,0.97
Sudan,4,1.505,0.16,1.03
Suriname,2,66.481,0,1.2
Sweden,4,16.833,0.792,0.97
Switzerland,3,7.279,0,1.21
Syria,4,1.314,0.171,1.32
Taiwan,6,0,0,0.35
Tajikistan,4,4.613,0,0.92
Tanzania,0,0,0,0
Thailand,6,0.043,0,1.02
Timor,0,0,0,0
Togo,3,0.121,0,1.05
Trinidad and Tobago,4,0,0,0.43
Tunisia,0,3.3,0,1.35
Turkey,4,11.952,0.225,0.91
Uganda,3,0.087,0,0.9
Ukraine,4,14.588,0.343,0.98
United Arab Emirates,3,34.781,0.101,0.84
United Kingdom,3,7.91,0.147,1.13
United States,1,177.621,1.112,1.16
Uruguay,3,0.576,0,1.13
Uzbekistan,4,17.748,0.12,1.27
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,8.51,0.141,1.2
Vietnam,4,0.01,0,0.62
Yemen,0,1.106,0.235,1
Zambia,4,0,0,0.89
Zimbabwe,4,3.297,0.067,1.36
