country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Grenada,0,0,0,0
Guatemala,6,50.571,2.344,1.1
Guinea,1,7.234,0,1.09
Guinea-Bissau,0,0,0,0.7
Guyana,1,13.985,0,1.19
Haiti,7,5.876,0.263,0.91
Honduras,6,76.429,1.817,1.08
Hungary,3,1.967,0,1.28
Iceland,3,2.93,0,1.36
India,6,33.13,0.818,1.23
Indonesia,1,6.881,0.508,1.07
International,0,0,0,0
Iran,6,30.788,2.607,1.07
Iraq,6,67.276,2.287,1.07
Ireland,3,3.443,0.203,1.24
Israel,5,236.149,0.693,1.15
Italy,3,4.631,0.149,1.13
Jamaica,6,2.026,0,1.29
Japan,7,5.321,0.016,1.47
Jordan,7,0.686,0,1.27
Kazakhstan,1,0,0,0.89
Kenya,1,11.846,0.186,1.24
Kosovo,5,124.691,3.104,1.15
Kuwait,5,175.855,1.171,1.01
Kyrgyzstan,5,111.738,4.905,0.84
Laos,7,0,0,0
Latvia,4,2.121,0,1.15
Lebanon,7,18.167,0.293,1.31
Lesotho,1,0,0,1.03
Liberia,1,1.186,0,0.93
Libya,1,12.807,0.437,1.3
Liechtenstein,0,0,0,0
Lithuania,3,0.735,0,1.34
Luxembourg,5,206.078,0,1.22
Madagascar,1,22.173,0.144,1.16
Malawi,1,13.434,0.627,1.08
Malaysia,4,0.494,0,1.24
Maldives,6,109.15,0,1.24
Mali,1,0.839,0.049,1.02
Malta,2,4.53,0,0.66
Marshall Islands,0,0,0,0
Mauritania,7,9.033,0,0.76
Mauritius,0,0,0,0.05
Mexico,6,46.683,6.127,1.04
Moldova,6,88.251,1.239,1.1
Monaco,0,25.482,0,0.97
Mongolia,1,0,0,0.28
Montenegro,5,144.89,6.369,0.83
Morocco,6,5.96,0.135,1.32
Mozambique,6,0.672,0,1.11
Myanmar,2,0.037,0,0.89
Namibia,1,14.168,0,1.28
Nepal,6,3.432,0.069,0.94
Netherlands,7,9.805,0.175,1.46
New Zealand,2,0,0,0.78
Nicaragua,7,0,0,0.3
Niger,7,0.372,0,0.74
Nigeria,1,2.634,0.039,0.97
North Macedonia,0,64.799,4.8,0.97
Norway,4,1.107,0,1.32
Oman,5,325.068,2.35,1
Pakistan,1,7.981,0.145,0.71
Palestine,1,33.324,0.392,0.9
Panama,5,174.517,4.867,1
Papua New Guinea,7,0.335,-0.112,0
Paraguay,6,25.657,0.14,1.25
Peru,5,135.358,5.702,1.12
Philippines,1,13.734,0.055,1.18
Poland,6,10.041,0.159,1.19
Portugal,6,24.714,0.49,0.83
Qatar,5,153.069,1.041,0.85
Romania,6,53.541,1.403,1.32
Russia,6,40.086,1.131,0.94
Rwanda,3,2.625,0,1.07
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,7,0,0,0.11
Sao Tome and Principe,0,4.563,0,0.55
Saudi Arabia,6,66.956,1.264,0.85
Senegal,7,8.122,0.179,1.06
Serbia,6,62.605,1.176,1.11
Seychelles,7,0,0,0.19
Sierra Leone,7,0.501,0,0.96
Singapore,6,52.988,0,1.26
Slovakia,6,6.777,0,1.3
Slovenia,6,13.949,0.481,1.09
Solomon Islands,7,0,0,0
Somalia,7,1.636,0,0.75
South Africa,5,221.721,9.644,1.03
South Korea,3,1.151,0,1.25
South Sudan,1,0,0,0.84
Spain,6,29.024,0.043,1.56
Sri Lanka,3,1.027,0,0.74
Sudan,1,5.587,0.342,1.03
Suriname,6,76.709,0,1.2
Sweden,6,29.408,0.594,0.99
Switzerland,6,16.292,0,1.2
Syria,1,1.2,0.057,1.34
Taiwan,3,0.168,0,0.44
Tajikistan,1,5.033,0.105,0.97
Tanzania,7,0,0,0
Thailand,2,0.086,0,1.07
Timor,7,0,0,0
Togo,7,1.933,0.121,1.06
Trinidad and Tobago,6,1.429,0,1.35
Tunisia,6,0.423,0,1.29
Turkey,6,10.695,0.225,0.93
Uganda,4,0.066,0,1.01
Ukraine,7,19.23,0.366,1.08
United Arab Emirates,3,23.862,0.101,0.84
United Kingdom,3,8.293,0.25,0.92
United States,5,217.264,3.686,1.06
Uruguay,3,6.045,0.288,1.15
Uzbekistan,1,14.879,0.09,1.16
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,13.715,0.141,1.25
Vietnam,1,0.072,0,1.18
Yemen,7,0.369,0.067,0.81
Zambia,1,10.716,0,0.89
Zimbabwe,1,14.398,0,1.32
