country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,1,3.916,0.136,0.95
Palestine,3,116.438,0.588,1.23
Panama,3,123.297,2.781,0.93
Papua New Guinea,5,1.229,0,0.75
Paraguay,3,112.162,1.402,1.21
Peru,2,154.435,3.761,0.99
Philippines,5,19.857,0.237,0.88
Poland,1,15.721,0.528,0.9
Portugal,1,38.248,0.294,1.24
Qatar,3,73.584,0.347,0.92
Romania,3,67.472,2.079,1.02
Russia,1,33.529,0.788,1.02
Rwanda,1,5.868,0.077,0.88
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,589.31,0,0.27
Sao Tome and Principe,6,0,0,0.55
Saudi Arabia,1,23.439,0.776,0.83
Senegal,5,5.256,0.179,0.79
Serbia,1,14.549,0.147,0.74
Seychelles,6,0,0,0.2
Sierra Leone,6,0.125,0,0.96
Singapore,7,1.367,0,0.61
Slovakia,1,9.708,0,1.32
Slovenia,1,26.456,0.481,1.29
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,3,39.387,2.124,0.78
South Korea,1,3.803,0.059,0.75
South Sudan,5,0.447,0,0.98
Spain,2,183.532,0.898,1.29
Sri Lanka,4,0.42,0,1.19
Sudan,5,0,0,1
Suriname,3,102.278,0,0.89
Sweden,4,1.089,0.693,1.17
Switzerland,1,42.752,0,1.16
Syria,5,3.886,0.229,0.98
Taiwan,7,0.042,0,1
Tajikistan,5,3.67,0.105,1.04
Tanzania,6,0,0,0
Thailand,0,0.029,0,1.1
Timor,6,0,0,0
Togo,1,2.174,0.242,1.04
Trinidad and Tobago,3,87.889,0.715,1.22
Tunisia,6,19.715,0.085,1.45
Turkey,1,18.924,0.534,1.11
Uganda,5,1.64,0,1.3
Ukraine,3,58.399,1.166,1.14
United Arab Emirates,4,74.314,0.303,1.3
United Kingdom,4,22.302,0.147,1.21
United States,3,123.718,3.178,0.95
Uruguay,4,4.318,0,1.11
Uzbekistan,5,9.262,0.12,0.9
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,39.633,0.246,1.06
Vietnam,0,0.021,0,0.45
Yemen,6,0.469,0.034,0.84
Zambia,5,1.849,0.109,0.9
Zimbabwe,5,5.315,0.202,1.01
