country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,4,5.564,0.318,1.06
International,1,0,0,0
Iran,4,28.431,2.369,1
Iraq,6,52.458,2.163,1.01
Ireland,5,2.633,0.405,1.22
Israel,0,216.855,0.693,1.34
Italy,5,2.679,0.215,0.97
Jamaica,3,0.338,0,1.17
Japan,1,5.811,0,1.61
Jordan,4,0.294,0,1.03
Kazakhstan,6,89.153,0,0.91
Kenya,4,8.573,0.13,1.28
Kosovo,6,61.57,2.07,1.18
Kuwait,0,164.615,0.702,0.97
Kyrgyzstan,6,128.445,2.452,1.06
Laos,1,0,0,0
Latvia,5,2.121,0,1.18
Lebanon,4,13.332,0.147,1.33
Lesotho,4,0,0,1.03
Liberia,4,6.327,0,0.95
Libya,4,3.784,0.146,1.28
Liechtenstein,1,0,0,0
Lithuania,2,2.571,0,1.35
Luxembourg,3,105.435,0,1.44
Madagascar,4,9.462,0.144,1.32
Malawi,4,6.116,0.157,1.13
Malaysia,2,0.154,0,1.1
Maldives,1,55.5,0,1.21
Mali,4,0.494,0,1.02
Malta,7,0,0,0.27
Marshall Islands,1,0,0,0
Mauritania,1,9.893,0.43,0.81
Mauritius,1,0.786,0,0.05
Mexico,4,47.692,4.491,1.06
Moldova,6,82.301,0.992,1.04
Monaco,1,0,0,0.34
Mongolia,4,0,0,0.38
Montenegro,1,0,0,0.69
Morocco,3,4.47,0.054,1.08
Mozambique,4,1.984,0,1.12
Myanmar,2,0,0,0.87
Namibia,4,37.782,0,1.35
Nepal,4,3.981,0.034,0.75
Netherlands,4,6.361,0.058,1.28
New Zealand,2,0.207,0,0.95
Nicaragua,1,0,0,0.28
Niger,1,0.041,0.041,0.7
Nigeria,4,3.119,0.029,1
North Macedonia,6,95.038,1.92,1.02
Norway,2,1.845,0,1.01
Oman,0,328.789,1.567,1.04
Pakistan,4,9.711,0.181,0.76
Palestine,6,58.807,0,1.08
Panama,0,265.831,5.099,1.06
Papua New Guinea,4,0,0,0
Paraguay,4,17.385,0,1.3
Peru,6,117.797,5.702,1.09
Philippines,4,11.909,0.1,1.16
Poland,3,6.976,0.159,1.07
Portugal,4,36.777,0.785,0.92
Qatar,0,156.193,0.347,0.78
Romania,4,33.32,1.092,1.3
Russia,4,43.924,1.069,0.96
Rwanda,3,1.467,0,1.12
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.12
Sao Tome and Principe,1,22.814,0,0.59
Saudi Arabia,6,76.722,1.206,0.88
Senegal,4,7.525,0.179,1
Serbia,4,51.583,1.617,1.17
Seychelles,1,0,0,0.19
Sierra Leone,4,2.131,0,0.96
Singapore,3,42.391,0,1.22
Slovakia,3,3.48,0,1.26
Slovenia,3,9.139,0,1.13
Solomon Islands,1,0,0,0
Somalia,1,0.44,0,0.76
South Africa,0,215.095,1.804,1.17
South Korea,5,1.19,0.039,1.14
South Sudan,4,0.447,0,0.8
Spain,4,18.715,0.086,1.51
Sri Lanka,4,0.28,0,0.86
Sudan,4,2.509,0.205,1.03
Suriname,6,61.367,0,1.21
Sweden,4,29.606,0.792,0.97
Switzerland,3,15.252,0,1.21
Syria,4,1.086,0.057,1.33
Taiwan,2,0,0,0.36
Tajikistan,4,5.452,0,0.96
Tanzania,1,0,0,0
Thailand,2,0.072,0,1.03
Timor,1,0,0,0
Togo,3,1.087,0,1.05
Trinidad and Tobago,4,0,0,0.59
Tunisia,1,1.1,0,1.32
Turkey,4,11.228,0.202,0.89
Uganda,5,0.066,0,0.89
Ukraine,4,19.39,0.343,1.01
United Arab Emirates,3,27.805,0,0.8
United Kingdom,3,7.925,0.383,1.04
United States,0,204.334,2.937,1.16
Uruguay,5,3.455,0,1.15
Uzbekistan,4,14.82,0.12,1.24
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,14.7,0.141,1.21
Vietnam,4,0.082,0,0.68
Yemen,1,0.335,0.134,0.93
Zambia,4,0,0,0.89
Zimbabwe,4,1.682,0,1.38
