country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,6,1.77,0.036,1.26
Malawi,6,1.255,0,1.26
Malaysia,5,8.558,0,1.03
Maldives,4,40.7,0,0.97
Mali,6,3.704,0.296,1.06
Malta,2,0,0,0.68
Marshall Islands,4,0,0,0
Mauritania,6,8.388,1.075,1.46
Mauritius,6,0,0,0.05
Mexico,6,34.452,6.329,1.19
Moldova,6,55.281,1.239,1.18
Monaco,4,0,0,0
Mongolia,6,0.305,0,0.57
Montenegro,4,0,0,0.02
Morocco,5,2.194,0.054,1.03
Mozambique,6,1.152,0,1.13
Myanmar,3,0.055,0,0.75
Namibia,3,0,0,0
Nepal,6,11.463,0.034,1.68
Netherlands,6,12.197,0.759,0.96
New Zealand,4,0,0,0.13
Nicaragua,4,0,0,0.23
Niger,4,0.083,0,0.7
Nigeria,6,1.698,0.039,1.17
North Macedonia,4,57.119,0.96,1.7
Norway,5,4.98,0.184,0.98
Oman,1,152.547,0,1.23
Pakistan,6,18.04,0.308,1.32
Palestine,6,1.372,0,1.19
Panama,1,100.817,1.391,1.29
Papua New Guinea,6,0,0,0
Paraguay,6,2.243,0,1.21
Peru,1,129.929,4.155,1.1
Philippines,6,5.786,0.091,1.23
Poland,7,9.539,0.053,1.05
Portugal,7,32.461,0.785,1.12
Qatar,1,548.756,0,0.97
Romania,5,12.372,0.468,1.02
Russia,6,60.459,1.151,0.99
Rwanda,5,1.004,0,1.41
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,117.862,0,0.61
Sao Tome and Principe,4,4.563,0,0.44
Saudi Arabia,6,56.73,0.919,1.13
Senegal,6,5.315,0,1.08
Serbia,5,7.054,0.147,1.05
Seychelles,4,0,0,0
Sierra Leone,6,0.627,0,0.98
Singapore,1,88.371,0,0.88
Slovakia,0,0.183,0,0.87
Slovenia,2,0,0,1.32
Solomon Islands,4,0,0,0
Somalia,6,3.649,0,0.83
South Africa,6,55.085,0.944,1.53
South Korea,3,0.761,0,1.14
South Sudan,6,0,0,0.81
Spain,5,7.144,0.107,0.83
Sri Lanka,6,2.242,0,0.93
Sudan,6,4.903,0.433,1.15
Suriname,6,13.637,0,0
Sweden,1,102.879,3.763,1.1
Switzerland,5,2.311,0,0.86
Syria,6,0.057,0,0.46
Taiwan,3,0,0,0.2
Tajikistan,6,10.275,0,0.72
Tanzania,4,0,0,0.01
Thailand,2,0.244,0,0.84
Timor,4,0,0,0
Togo,5,1.57,0,1.03
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.69
Turkey,6,11.715,0.249,0.93
Uganda,6,0.328,0,1.09
Ukraine,6,13.628,0.297,1.14
United Arab Emirates,5,66.63,0.303,0.89
United Kingdom,7,18.236,1.915,0.75
United States,7,64.555,3.036,0.99
Uruguay,3,1.152,0,0.95
Uzbekistan,6,2.868,0,1.28
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,6,4.748,0,1.37
Vietnam,6,0,0,0.64
Yemen,6,1.14,0.268,1.21
Zambia,5,0,0,0.9
Zimbabwe,6,1.009,0,1.09
