country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Indonesia,3,9.714,0.212,1.17
International,6,0,0,0
Iran,3,24.752,2.631,0.88
Iraq,2,53.95,2.561,1.11
Ireland,5,4.658,1.013,1.18
Israel,0,176.188,0.578,1.47
Italy,5,3.539,0.198,0.98
Jamaica,4,0.675,0,1.08
Japan,6,2.815,0,1.64
Jordan,3,0,0,0.73
Kazakhstan,0,196.414,0,0.9
Kenya,3,8.313,0.074,1.28
Kosovo,1,110.722,2.07,1.29
Kuwait,0,195.056,0.702,1.02
Kyrgyzstan,1,78.324,0.92,1.24
Laos,6,0,0,0
Latvia,5,6.892,0,1.34
Lebanon,3,9.523,0,1.34
Lesotho,3,20.072,0.467,0
Liberia,3,6.129,0.198,0.97
Libya,3,10.769,0.291,1.27
Liechtenstein,6,0,0,0
Lithuania,5,1.102,0,1.22
Luxembourg,5,110.228,0,1.53
Madagascar,3,7.548,0,1.44
Malawi,3,4.077,0.052,1.18
Malaysia,7,0.185,0,0.94
Maldives,4,66.6,0,1.2
Mali,3,0.593,0,1.02
Malta,7,2.265,0,0.52
Marshall Islands,6,0,0,0
Mauritania,3,8.388,1.075,0.82
Mauritius,6,0,0,0.05
Mexico,2,56.464,5.662,1.08
Moldova,2,48.34,2.479,0.98
Monaco,6,0,0,0.23
Mongolia,3,0,0,0.47
Montenegro,1,93.94,3.184,1.39
Morocco,4,8.344,0,1.07
Mozambique,3,0.672,0.032,1.12
Myanmar,5,0.074,0,0.96
Namibia,3,8.658,0,1.4
Nepal,3,3.707,0,0.71
Netherlands,3,3.151,0.117,0.95
New Zealand,7,0.415,0,1.05
Nicaragua,6,0,0,0.26
Niger,6,0,0,0.7
Nigeria,3,2.421,0.024,1
North Macedonia,1,79.678,1.44,1.05
Norway,5,2.767,0.184,0.88
Oman,0,297.261,0.587,1.08
Pakistan,3,12.454,0.34,0.82
Palestine,2,37.441,0.784,1.14
Panama,0,223.65,4.635,1.11
Papua New Guinea,3,0,0,0
Paraguay,3,11.777,0,1.26
Peru,1,107.273,5.49,1.06
Philippines,3,12.73,0,1.26
Poland,4,6.923,0.238,0.99
Portugal,4,40.994,1.275,1.04
Qatar,0,193.332,1.388,0.74
Romania,3,31.917,0.884,1.28
Russia,2,44.479,1.206,0.96
Rwanda,4,1.235,0,1.16
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,29.465,0,0.15
Sao Tome and Principe,6,9.126,4.563,0.56
Saudi Arabia,1,91.429,1.178,0.92
Senegal,3,7.585,0.119,0.99
Serbia,3,39.091,1.617,1.25
Seychelles,6,30.506,0,0
Sierra Leone,3,1.755,0,0.96
Singapore,4,21.366,0,0.95
Slovakia,4,9.708,0,1.36
Slovenia,4,6.253,0,1.32
Solomon Islands,6,0,0,0
Somalia,6,0.629,0,0.77
South Africa,0,230.556,1.99,1.35
South Korea,5,0.878,0.02,0.88
South Sudan,3,0,0,0.78
Spain,4,11.614,0.107,1.38
Sri Lanka,4,2.802,0,1.2
Sudan,3,1.688,0.114,1.03
Suriname,2,49.435,0,1.19
Sweden,3,33.171,1.386,0.97
Switzerland,4,10.168,0,1.27
Syria,3,0,0,1.18
Taiwan,7,0,0,0.34
Tajikistan,3,4.823,0,0.91
Tanzania,6,0,0,0
Thailand,7,0.072,0,1.01
Timor,6,0,0,0
Togo,4,1.087,0,1.05
Trinidad and Tobago,4,0,0,0.24
Tunisia,4,0.846,0,1.33
Turkey,4,12.141,0.213,0.87
Uganda,5,0.503,0,0.95
Ukraine,3,18.933,0.48,0.99
United Arab Emirates,4,53.79,0.101,0.95
United Kingdom,5,9.472,0.457,1.18
United States,0,189.023,3.015,1.22
Uruguay,5,0.864,0,1.1
Uzbekistan,3,14.103,0.179,1.29
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,3,12.801,0.176,1.26
Vietnam,3,0,0,0.46
Yemen,3,1.274,0.335,1.02
Zambia,3,0,0,0.89
Zimbabwe,3,0,0,1.35
