country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,6,170.4,15.998,1.52
Sri Lanka,2,0.981,0,0.92
Sudan,7,0.023,0,0
Suriname,3,1.705,0,0
Sweden,5,47.033,5.248,1.4
Switzerland,5,78.917,8.55,1.29
Syria,7,0,0,0
Taiwan,2,0.672,0,0.65
Tajikistan,1,0,0,0
Tanzania,3,0,0.017,0
Thailand,3,1.819,0.014,1.22
Timor,7,0,0,0
Togo,2,0.483,0,0
Trinidad and Tobago,7,3.573,0,0
Tunisia,7,6.938,0.169,1.13
Turkey,5,32.061,0.545,2.28
Uganda,7,0.24,0,0
Ukraine,7,2.218,0.091,2.04
United Arab Emirates,4,5.359,0.101,2.05
United Kingdom,6,66.788,5.951,1.81
United States,6,79.504,3.299,1.89
Uruguay,3,5.182,0,0.99
Uzbekistan,7,0.687,0,1.57
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,7,0,0,0.59
Vietnam,4,0.092,0,0.65
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,7,0.067,0,0
