country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guyana,2,44.498,2.543,1.12
Haiti,0,0.789,0.175,0.92
Honduras,0,23.322,0.202,1.03
Hong Kong,0,0,0,0
Hungary,4,65.526,0.828,1.23
Iceland,3,123.077,0,2
India,2,60.396,0.786,0.99
Indonesia,0,14.884,0.585,1.1
International,6,0,0,0
Iran,4,44.194,2.119,1.3
Iraq,2,117.447,1.417,1.03
Ireland,2,65.414,0,1.27
Israel,7,811.157,3.004,1.28
Italy,0,23.006,0.232,1.08
Jamaica,2,42.889,1.689,1.12
Japan,0,2.459,0.008,0.85
Jordan,2,62.138,0.098,1.79
Kazakhstan,0,4.633,0.053,0.88
Kenya,0,2.585,0.167,1.03
Kosovo,4,34.148,0,0.9
Kuwait,3,168.362,0.702,0.92
Kyrgyzstan,0,10.883,0,1.13
Laos,6,0,0,0
Latvia,5,18.026,0,1.52
Lebanon,3,126.732,1.172,1.17
Lesotho,0,0,0,0.95
Liberia,0,0,0,0.96
Libya,2,94.597,1.455,1.11
Liechtenstein,6,26.221,0,0.89
Lithuania,0,16.53,0,1.35
Luxembourg,3,159.751,0,1.27
Madagascar,0,2.275,0.036,0.79
Malawi,0,0.314,0,0.83
Malaysia,5,2.534,0,1.55
Maldives,4,88.8,0,0.9
Mali,0,0.296,0.049,1.1
Malta,4,86.063,0,0.96
Marshall Islands,6,0,0,0
Mauritania,6,4.086,0,0.88
Mauritius,6,0.786,0,0.41
Mexico,4,36.321,5.049,1.02
Moldova,3,161.132,4.71,1.13
Monaco,6,50.963,0,1
Mongolia,0,0,0,0.36
Montenegro,7,471.291,12.738,1.32
Morocco,2,60.335,0.921,1.08
Mozambique,0,6.463,0.032,1.1
Myanmar,0,8.969,0.294,1.6
Namibia,4,31.878,1.181,0.86
Nepal,2,46.539,0.069,1.12
Netherlands,3,137.322,0.642,1.4
New Zealand,1,1.866,0,0.92
Nicaragua,6,16.907,0.302,0.48
Niger,6,0.165,0,0.91
Nigeria,0,0.854,0,0.93
North Macedonia,6,41.759,2.4,1.1
Norway,5,27.3,0,1.09
Oman,3,129.244,2.35,1.15
Pakistan,0,2.408,0.036,1.08
Palestine,2,84.094,0.784,0.79
Panama,2,109.855,3.013,0.98
Papua New Guinea,0,1.118,0,0.7
Paraguay,2,79.635,4.066,1.05
Peru,0,0,0,0.94
Philippines,0,14.592,0.456,0.88
Poland,6,18.786,0.476,1.34
Portugal,4,45.407,0.49,1.16
Qatar,2,108.641,0,1.13
Romania,4,55.048,2.339,1.09
Russia,4,41.861,1.062,1.12
Rwanda,5,1.235,0,0.68
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.31
Sao Tome and Principe,6,0,0,0.52
Saudi Arabia,5,15.856,0.862,0.85
Senegal,0,1.254,0,0.73
Serbia,5,8.965,0,0.96
Seychelles,0,0,0,0.24
Sierra Leone,6,0.752,0,0.96
Singapore,1,3.59,0,0.61
Slovakia,4,32.053,0.183,1.44
Slovenia,4,42.329,0,1.33
Solomon Islands,6,0,0,0
Somalia,0,0,0,0.71
South Africa,4,22.695,2.124,0.9
South Korea,5,2.146,0,0.86
South Sudan,0,0.983,0,1.04
Spain,3,230.971,5.155,1.18
Sri Lanka,5,0.654,0,0.99
Sudan,0,0.525,0,1
Suriname,4,32.388,5.114,0.8
Sweden,3,118.721,0.495,1.35
Switzerland,4,33.046,0.462,1.18
Syria,0,2.514,0.171,0.91
Taiwan,5,0,0,1.13
Tajikistan,6,4.613,0,1.06
Tanzania,6,0,0,0
Thailand,1,0.043,0,0.97
Timor,6,0,0,0
Togo,0,1.691,0,1.04
Trinidad and Tobago,2,57.878,0,0.89
Tunisia,6,0,0,1.47
Turkey,0,20.062,0.771,1.03
Uganda,0,5.334,0.022,1.14
Ukraine,2,68.368,1.463,1.11
United Arab Emirates,5,86.144,0,1.13
United Kingdom,2,72.71,0.545,1.41
United States,3,119.28,3.091,1.04
Uruguay,5,2.015,0,1.11
Uzbekistan,0,18.375,0.149,1.02
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,35.518,0.317,0.94
Vietnam,1,0,0,0.51
Yemen,6,0,0,0.62
Zambia,0,11.641,0,0.89
Zimbabwe,0,1.884,0.067,0.91
