country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
India,6,67.105,0.821,1.01
Indonesia,1,15.238,0.409,1.11
International,5,0,0,0
Iran,6,33.872,1.976,1.18
Iraq,7,97.135,2.064,0.99
Ireland,6,54.073,0,1.28
Israel,4,440.065,3.119,1.23
Italy,3,27.075,0.397,1.1
Jamaica,6,63.151,1.689,1.17
Japan,1,4.752,0.032,0.92
Jordan,1,19.21,0.098,1.66
Kazakhstan,3,15.977,0.053,0.83
Kenya,1,1.953,0,0.97
Kosovo,6,32.596,1.552,0.88
Kuwait,7,121.998,0.234,0.88
Kyrgyzstan,1,13.948,0,1.05
Laos,5,0,0,0
Latvia,0,9.013,0,1.43
Lebanon,7,114.132,0.733,1.17
Lesotho,1,0,0,0.96
Liberia,1,0.198,0,0.96
Libya,7,115.844,2.62,1.12
Liechtenstein,5,26.221,0,0.74
Lithuania,3,36.366,0,1.35
Luxembourg,3,0,0,1.33
Madagascar,1,1.77,0.072,0.79
Malawi,3,0.105,0,0.82
Malaysia,0,0.618,0.031,1.48
Maldives,7,149.85,0,0.9
Mali,1,0.741,0,1.1
Malta,7,147.212,4.53,1.06
Marshall Islands,5,0,0,0
Mauritania,5,0.86,0,0.86
Mauritius,5,0,0,0.37
Mexico,6,40.075,3.529,1
Moldova,4,170.552,3.718,1.11
Monaco,5,25.482,0,1.03
Mongolia,1,0.305,0,0.35
Montenegro,4,297.741,1.592,1.49
Morocco,6,69.14,1.084,1.11
Mozambique,1,8.734,0.032,1.1
Myanmar,1,11.799,0.11,1.65
Namibia,6,33.453,1.181,0.87
Nepal,6,41.322,0.378,1.13
Netherlands,7,111.819,0.117,1.41
New Zealand,2,0.829,0,0.8
Nicaragua,5,0,0,0.46
Niger,5,0,0,0.89
Nigeria,1,0.917,0.005,0.91
North Macedonia,7,67.198,2.88,1.13
Norway,3,16.417,0,1.08
Oman,1,0,0,1.15
Pakistan,3,2.897,0.005,1.09
Palestine,7,118.006,0.588,0.94
Panama,4,167.332,4.172,0.97
Papua New Guinea,1,0,0,0.7
Paraguay,7,124.5,3.505,1.07
Peru,4,191.497,4.155,0.94
Philippines,6,35.9,0.913,0.95
Poland,5,26.475,0.317,1.3
Portugal,7,83.262,0.49,1.22
Qatar,7,79.485,0,1
Romania,7,69.291,2.183,1.08
Russia,3,40.84,0.973,1.1
Rwanda,3,1.39,0.077,0.66
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.3
Sao Tome and Principe,5,0,0,0.52
Saudi Arabia,3,15.827,0.804,0.84
Senegal,1,2.568,0.06,0.79
Serbia,3,12.198,0.147,0.94
Seychelles,5,0,0,0.25
Sierra Leone,5,0.752,0,0.96
Singapore,0,2.564,0,0.57
Slovakia,6,53.117,0,1.41
Slovenia,6,54.836,0.481,1.35
Solomon Islands,5,0,0,0
Somalia,5,0.692,0,0.71
South Africa,6,34.211,1.399,0.98
South Korea,3,1.599,0.098,0.63
South Sudan,1,2.948,0,1.05
Spain,1,0,0,1.18
Sri Lanka,3,0.093,0,0.96
Sudan,1,0,0,0.99
Suriname,6,30.684,1.705,0.8
Sweden,3,0,0,1.32
Switzerland,1,0,0,1.14
Syria,1,1.943,0.114,0.87
Taiwan,0,0.126,0,1.15
Tajikistan,5,4.613,0,1.1
Tanzania,5,0,0,0
Thailand,0,0.129,0.014,1.01
Timor,5,0,0,0
Togo,3,2.295,0,1.04
Trinidad and Tobago,4,144.338,0.715,1.02
Tunisia,6,45.691,0.423,1.49
Turkey,3,18.236,0.806,0.97
Uganda,1,9.248,0.044,1.22
Ukraine,6,76.486,1.143,1.12
United Arab Emirates,3,81.796,0.101,1.11
United Kingdom,3,65.242,0.398,1.36
United States,7,128.434,2.169,1.07
Uruguay,3,4.03,0,1.11
Uzbekistan,1,22.08,0.239,1.07
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,27.254,0.317,0.93
Vietnam,2,0,0,0.54
Yemen,5,0.067,0,0.65
Zambia,1,2.611,0.054,0.89
Zimbabwe,1,1.682,0.067,0.9
