country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Senegal,0,0,0,0
Serbia,3,1.029,0,0
Seychelles,0,10.169,0,0
Sierra Leone,7,0,0,0
Singapore,0,2.906,0,1.69
Slovakia,3,1.648,0,0
Slovenia,3,16.355,0,1.27
Solomon Islands,7,0,0,0
Somalia,7,0.063,0,0
South Africa,5,0.185,0,0
South Korea,5,1.443,0,0.37
South Sudan,0,0,0,0
Spain,3,45.856,1.134,2.21
Sri Lanka,2,0.467,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,8.218,0.099,1.5
Switzerland,2,0,0,2.52
Syria,2,0,0,0
Taiwan,4,0.336,0,0
Tajikistan,7,0,0,0
Tanzania,7,0.017,0,0
Thailand,5,0.473,0,1.61
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,2,1.429,0,0
Tunisia,0,0.169,0,0
Turkey,2,0.142,0,0
Uganda,7,0,0,0
Ukraine,2,0.091,0,0
United Arab Emirates,6,0,0,0
United Kingdom,7,9.059,0.339,2.2
United States,2,4.432,0.082,3.52
Uruguay,2,6.045,0,0
Uzbekistan,2,0.149,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0.246,0,0
Vietnam,4,0.051,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
