country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,5,7.234,0.105,0.76
Tanzania,1,0,0,0.01
Thailand,7,0.072,0,0.85
Timor,1,0,0,0
Togo,3,0.604,0,1.03
Trinidad and Tobago,5,0,0,0.01
Tunisia,4,0.085,0,0.85
Turkey,3,17.299,0.166,1.37
Uganda,5,0.175,0,0.84
Ukraine,5,17.424,0.229,1.2
United Arab Emirates,3,49.644,0.101,0.81
United Kingdom,3,13.081,1.576,0.78
United States,6,76.338,2.335,1.08
Uruguay,7,0,0,0.97
Uzbekistan,5,2.898,0,1.29
Vanuatu,5,0,0,0
Vatican,1,0,0,0
Venezuela,5,0.879,0.035,1.13
Vietnam,5,0.01,0,0.78
Yemen,5,2.448,0.704,1.26
Zambia,3,1.958,0,0.9
Zimbabwe,5,0.875,0,1.13
