country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,6,32.234,0,0.35
India,0,1.372,0.028,1.54
Indonesia,4,1.196,0.172,1.19
International,7,0,0,0
Iran,4,15.989,1.036,0.77
Iraq,2,0.646,0,0.9
Ireland,1,99.842,7.898,1.08
Israel,0,31.887,0.924,0.77
Italy,1,50.395,7.162,0.83
Jamaica,0,3.377,0,0.97
Japan,4,2.894,0.15,0.98
Jordan,0,0.392,0,0.73
Kazakhstan,0,3.249,0,1.39
Kenya,2,0.149,0.037,1.07
Kosovo,0,15.522,0,1.14
Kuwait,0,38.402,0.234,1.4
Kyrgyzstan,0,7.357,0,1.09
Laos,0,0,0,0
Latvia,2,7.952,0,0.91
Lebanon,0,0.147,0,0.98
Lesotho,0,0,0,0
Liberia,0,2.966,0.198,0
Libya,0,0.291,0,0
Liechtenstein,7,52.443,0,0
Lithuania,2,21.673,0.735,0.92
Luxembourg,1,20.768,1.598,0.64
Madagascar,0,0.036,0,0.59
Malawi,4,0,0,0
Malaysia,0,2.595,0.031,0.76
Maldives,7,31.45,0,0
Mali,4,0.395,0.049,1.09
Malta,2,2.265,0,0.57
Marshall Islands,7,0,0,0
Mauritania,0,0,0,0
Mauritius,0,2.359,0,0.35
Mexico,0,5.926,0.279,1.54
Moldova,0,23.302,2.479,1.18
Monaco,0,0,0,0
Mongolia,4,0.305,0,0
Montenegro,7,1.592,0,0.41
Morocco,0,4.606,0.108,1.29
Mozambique,4,0.128,0,0
Myanmar,0,0.239,0,0
Namibia,4,0,0,0
Nepal,2,0,0,0
Netherlands,0,62.562,4.902,0.91
New Zealand,3,1.866,0.207,0.43
Nicaragua,7,0.151,0,0
Niger,4,0.372,0.041,0.86
Nigeria,0,0.412,0.01,1.67
North Macedonia,7,17.76,0.96,0.93
Norway,0,7.747,0.184,0.72
Oman,0,16.841,0.196,1.29
Pakistan,0,0.317,0.036,1.47
Palestine,0,1.176,0,0.8
Panama,0,14.601,0.927,1.16
Papua New Guinea,0,0,0,0
Paraguay,0,0.561,0,1.03
Peru,0,36.637,1.577,1.63
Philippines,0,1.57,0.11,1
Poland,6,14.4,0.343,1.09
Portugal,6,51.095,2.648,0.9
Qatar,5,152.722,0,1.64
Romania,0,17.05,1.559,1.06
Russia,0,41.525,0.329,1.8
Rwanda,3,0.232,0,0.68
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,176.793,0,1.05
Sao Tome and Principe,7,0,0,0
Saudi Arabia,0,31.252,0.144,1.64
Senegal,0,1.015,0,1.5
Serbia,0,47.615,0.735,1.12
Seychelles,0,0,0,0
Sierra Leone,0,0.627,0,0
Singapore,5,101.874,0,1.99
Slovakia,0,13.188,0.183,1
Slovenia,6,6.253,1.924,0.65
Solomon Islands,4,0,0,0
Somalia,4,1.825,0,0.91
South Africa,0,2.091,0.034,1.45
South Korea,3,0.156,0.039,0.32
South Sudan,0,0,0,0
Spain,5,148.605,8.769,0.95
Sri Lanka,2,0.794,0,1.36
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,4,38.419,8.317,1.24
Switzerland,0,38.823,2.889,0.66
Syria,0,0.057,0.057,0
Taiwan,2,0.924,0,0.44
Tajikistan,4,0,0,0
Tanzania,4,0.385,0.033,0.7
Thailand,2,0.458,0,0.74
Timor,0,0.758,0,0
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,0.11
Tunisia,0,1.269,0.085,0.81
Turkey,0,47.155,1.506,1.03
Uganda,0,0,0,0
Ukraine,0,7.843,0.183,1.4
United Arab Emirates,2,48.431,0.404,1.29
United Kingdom,1,56.86,6.378,0.94
United States,1,77.61,5.834,1.01
Uruguay,2,3.167,0.288,0.97
Uzbekistan,0,2.241,0,1.09
Vanuatu,0,0,0,0
Vatican,7,0,0,0
Venezuela,0,1.02,0,1.2
Vietnam,3,0,0,0.24
Yemen,4,0,0,0
Zambia,2,0.218,0.054,0
Zimbabwe,0,0,0,0
