country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,4,27.27,1.731,2.04
Gabon,0,0.449,0,0
Gambia,6,0,0,0
Georgia,0,1.253,0,0
Germany,0,31.748,0.119,2.12
Ghana,6,0.129,0,0
Greece,0,9.018,0.192,1.3
Grenada,5,8.887,0,0
Guatemala,7,0.112,0,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,6,15.256,0,0
Haiti,7,0,0,0
Honduras,7,0.202,0,0
Hungary,0,2.898,0.207,1.71
Iceland,1,278.388,0,1.63
India,7,0.048,0.002,2.04
Indonesia,6,0.234,0.037,1.88
International,5,0,0,0
Iran,6,12.239,1.536,1.09
Iraq,7,0.472,0.075,1.48
Ireland,4,24.505,0.203,2.22
Israel,0,27.381,0,2.36
Italy,4,91.959,10.767,1.53
Jamaica,0,1.013,0,0
Japan,6,0.356,0.032,1.35
Jordan,7,2.646,0,0
Kazakhstan,3,0.426,0,0
Kenya,0,0.149,0,0
Kosovo,7,3.622,0,0
Kuwait,0,2.81,0,0.85
Kyrgyzstan,0,0,0,0
Laos,5,0,0,0
Latvia,3,7.952,0,1.12
Lebanon,7,8.937,0,1.14
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,5,0,0,0
Lithuania,0,22.04,0,0
Luxembourg,1,204.481,0,2.1
Madagascar,7,0,0,0
Malawi,6,0,0,0
Malaysia,0,3.8,0.185,1.71
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,38.502,0,0
Marshall Islands,5,0,0,0
Mauritania,6,0,0,0
Mauritius,6,11.008,0.786,0
Mexico,5,0.504,0.008,1.88
Moldova,6,3.471,0,0
Monaco,1,305.779,0,0
Mongolia,6,0,0,0
Montenegro,5,11.145,0,0
Morocco,7,0.515,0.027,0
Mozambique,5,0.032,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,0,0,0,0
Netherlands,0,33.674,2.51,2.07
New Zealand,3,10.369,0,0
Nicaragua,5,0,0,0
Niger,6,0.041,0,0
Nigeria,6,0.039,0,0
North Macedonia,5,14.4,0.48,0
Norway,4,49.251,0,1.58
Oman,7,0.587,0,0
Pakistan,6,0.448,0.005,1.94
Palestine,7,0.784,0,0
Panama,0,26.189,0.464,2.13
Papua New Guinea,5,0,0,0
Paraguay,7,0.561,0,0
Peru,7,1.365,0,1.9
Philippines,7,0.666,0.055,2.09
Poland,6,2.589,0.053,2.16
Portugal,4,31.383,0.196,2.65
Qatar,0,4.512,0,0.56
Romania,0,3.431,0.156,2.13
Russia,2,0.418,0,2.23
Rwanda,7,0.154,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,913.43,0,0.99
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,3.418,0,2.01
Senegal,6,1.194,0,0
Serbia,7,7.495,0.147,2.05
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,3.931,0,1.69
Slovakia,0,1.282,-0.183,1.19
Slovenia,4,14.912,0.481,1.25
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0.573,0,2.44
South Korea,3,3.16,0.176,0.79
South Sudan,6,0,0,0
Spain,0,72.592,8.491,1.97
Sri Lanka,7,0.234,0,0
Sudan,6,0,0,0
Suriname,6,1.705,0,0
Sweden,6,11.684,1.089,1.46
Switzerland,4,103.875,2.658,2.03
Syria,0,0.057,0,0
Taiwan,3,0.672,0,0.76
Tajikistan,5,0,0,0
Tanzania,6,0.1,0,0
Thailand,3,2.693,0,1.57
Timor,5,0.758,0,0
Togo,0,0,0,0
Trinidad and Tobago,6,0.715,0,0
Tunisia,7,1.269,0.169,0
Turkey,0,6.711,0.249,5.46
Uganda,6,0,0,0
Ukraine,7,0.595,0,0
United Arab Emirates,2,0,0,1.65
United Kingdom,0,20.461,0.53,2.06
United States,0,26.677,0.332,3.1
Uruguay,6,6.621,0,1.02
Uzbekistan,0,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,7,0,0,0
Vietnam,2,0.195,0,0
Yemen,6,0,0,0
Zambia,5,0.054,0,0
Zimbabwe,5,0,0,0
