country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mozambique,1,0.864,0.032,1.12
Myanmar,6,0.037,0,1.04
Namibia,4,44.079,0.394,1.23
Nepal,1,14.346,0,1.32
Netherlands,3,22.06,0,1.55
New Zealand,6,0,0,1.06
Nicaragua,3,0,0,0.33
Niger,3,0.207,0,0.71
Nigeria,1,1.397,0.039,0.89
North Macedonia,0,35.519,1.44,0.93
Norway,5,12.174,0.184,1.6
Oman,1,0,0,0.96
Pakistan,1,3.45,0.104,0.72
Palestine,4,47.83,0,0.93
Panama,7,232.457,6.026,0.99
Papua New Guinea,3,0.112,0,0.83
Paraguay,1,11.216,0.421,1.25
Peru,7,128.898,5.975,1.17
Philippines,1,28.7,0.411,1.37
Poland,2,15.193,0.026,1.23
Portugal,2,10.396,0,0.86
Qatar,4,74.625,0,0.73
Romania,4,42.781,0.988,1.11
Russia,2,36.756,0.541,0.94
Rwanda,5,2.316,0,0.94
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,0.12
Sao Tome and Principe,0,0,0,0.5
Saudi Arabia,4,36.135,0.919,0.82
Senegal,3,2.508,0.119,0.97
Serbia,1,37.916,1.176,0.88
Seychelles,3,0,0,0.18
Sierra Leone,3,0.627,0,0.96
Singapore,2,38.63,0,1
Slovakia,2,1.832,0,1.26
Slovenia,2,0.481,0.962,0.96
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.72
South Africa,4,90.661,2.917,0.74
South Korea,5,0.663,0,0.85
South Sudan,1,0,0,0.88
Spain,7,182.484,0.577,1.52
Sri Lanka,6,0.234,0,0.78
Sudan,1,0,0,1.02
Suriname,4,75.004,0,1.14
Sweden,1,16.338,0.198,1.05
Switzerland,3,7.626,0,1.16
Syria,1,2.171,0.114,1.43
Taiwan,2,-0.042,0,0.62
Tajikistan,3,4.508,0,0.96
Tanzania,3,0,0,0
Thailand,6,0.043,0,1.02
Timor,3,0,0,0
Togo,3,1.812,0,1.05
Trinidad and Tobago,2,0,0,2
Tunisia,2,0.338,0,1.36
Turkey,2,11.798,0.225,1.06
Uganda,5,0.284,0.022,1.32
Ukraine,1,23.323,0.297,1.15
United Arab Emirates,5,16.582,0,0.86
United Kingdom,5,13.876,0.015,1.16
United States,7,134.642,1.628,0.9
Uruguay,5,1.439,0,1.08
Uzbekistan,1,21.811,0.179,1.11
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,19.271,0.211,1.23
Vietnam,1,0.318,0.01,1.59
Yemen,3,0,0.067,0.89
Zambia,1,12.674,0.054,0.89
Zimbabwe,1,10.361,0.673,1.17
