country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malawi,0,5.646,0.314,1
Malaysia,7,0.278,0,1.02
Maldives,1,288.599,1.85,1.27
Mali,0,0,0,1.04
Malta,5,47.561,0,1.27
Marshall Islands,6,0,0,0
Mauritania,6,1.936,0,0.75
Mauritius,6,0,0,0.07
Mexico,3,74.116,6.081,1.01
Moldova,3,94.2,2.479,1.1
Monaco,6,0,0,1.15
Mongolia,0,0.61,0,0.28
Montenegro,1,199.025,3.184,0.85
Morocco,0,18.775,0.379,1.41
Mozambique,0,1.376,0.032,1.12
Myanmar,4,0,0,0.97
Namibia,0,37.388,0.394,1.23
Nepal,0,10.811,0,1.29
Netherlands,0,25.153,0.058,1.57
New Zealand,4,0.622,0,1.23
Nicaragua,6,0,0,0.33
Niger,6,0.083,0,0.71
Nigeria,0,1.873,0.019,0.89
North Macedonia,3,65.759,3.36,0.95
Norway,7,2.398,0,1.55
Oman,0,0,0,0.96
Pakistan,0,0,0,0.71
Palestine,3,63.316,0.196,0.96
Panama,1,261.196,6.489,1
Papua New Guinea,0,2.124,0,0
Paraguay,0,20.61,0.421,1.26
Peru,0,0,0,1.17
Philippines,3,44.515,0.146,1.43
Poland,2,17.386,0.132,1.25
Portugal,5,23.341,0.196,0.87
Qatar,3,74.972,0,0.68
Romania,3,63.677,1.871,1.15
Russia,5,37.202,0.651,0.94
Rwanda,5,1.544,0,0.96
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.11
Sao Tome and Principe,6,13.689,0,0.5
Saudi Arabia,3,45.183,0.603,0.82
Senegal,6,3.106,0.239,0.96
Serbia,3,48.497,1.323,0.92
Seychelles,6,0,0,0.18
Sierra Leone,6,0,0,0.96
Singapore,5,52.476,0,1.02
Slovakia,5,8.242,0,1.26
Slovenia,5,7.215,0,0.97
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.73
South Africa,1,170.413,2.495,0.85
South Korea,7,0.585,0,0.72
South Sudan,0,2.68,0,0.88
Spain,0,0,0,1.5
Sri Lanka,7,0,0,0.74
Sudan,0,2.144,0.137,1.02
Suriname,1,187.51,0,1.16
Sweden,0,30.002,0.099,1.04
Switzerland,0,20.798,0,1.19
Syria,0,1.314,0,1.38
Taiwan,5,0.294,0,0.59
Tajikistan,0,4.404,0,0.97
Tanzania,6,0,0,0
Thailand,4,0.029,0,1.02
Timor,6,0,0,0
Togo,0,2.053,0,1.05
Trinidad and Tobago,5,2.858,0,1.96
Tunisia,5,1.438,0.085,1.35
Turkey,5,11.809,0.225,1.04
Uganda,7,0.481,0.022,1.29
Ukraine,0,27.553,0.366,1.16
United Arab Emirates,5,25.681,0,0.89
United Kingdom,7,11.328,0.191,1.08
United States,1,174.739,3.35,0.93
Uruguay,5,4.03,0,1.09
Uzbekistan,0,23.126,0.179,1.13
Vanuatu,0,0,0,0
Vatican,6,0,0,0
Venezuela,0,30.56,0.176,1.26
Vietnam,0,0.329,0,1.79
Yemen,6,0.067,0.034,0.83
Zambia,0,14.415,0.762,0.89
Zimbabwe,0,32.968,0.135,1.21
