country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Laos,3,0,0,0
Latvia,5,3.711,0,1.14
Lebanon,7,39.851,1.172,1.28
Lesotho,7,0,0,1
Liberia,7,0.791,0.198,0.9
Libya,7,22.267,0.728,1.27
Liechtenstein,4,0,0,0
Lithuania,5,13.591,0,1.3
Luxembourg,5,89.46,1.598,0.83
Madagascar,7,7.728,0.217,0.81
Malawi,7,2.561,0.314,0.95
Malaysia,1,0.216,0,1.05
Maldives,6,238.649,0,1.17
Mali,3,0.198,0,1.06
Malta,2,90.592,0,1.49
Marshall Islands,4,0,0,0
Mauritania,3,2.581,0,0.85
Mauritius,4,0,0,0.1
Mexico,7,50.375,5.39,0.98
Moldova,2,112.297,1.487,1.09
Monaco,4,76.445,0,1.5
Mongolia,7,0,0,0.21
Montenegro,4,62.096,1.592,0.82
Morocco,7,36.439,0.515,1.33
Mozambique,7,0.896,0.032,1.12
Myanmar,0,0,0,1.14
Namibia,3,0,0,1.24
Nepal,7,12.973,0.103,1.33
Netherlands,3,35.016,0.233,1.48
New Zealand,0,0,0,0.9
Nicaragua,3,0,0,0.33
Niger,4,0.165,0,0.72
Nigeria,7,2.198,0.029,0.91
North Macedonia,2,95.998,1.92,1
Norway,5,8.854,0,1.47
Oman,7,56.789,1.371,0.96
Pakistan,7,3.812,0.072,0.78
Palestine,7,40.381,0.392,1.02
Panama,6,252.853,4.172,0.98
Papua New Guinea,7,0,0,0.83
Paraguay,7,27.62,0.421,1.31
Peru,7,0,0,1.14
Philippines,7,37.698,0.374,1.2
Poland,3,22.274,0.343,1.18
Portugal,7,18.241,0.392,0.97
Qatar,2,92.674,0.694,1.01
Romania,2,70.175,2.235,1.08
Russia,7,35.53,0.884,0.95
Rwanda,5,0.463,0.077,1.04
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,0.15
Sao Tome and Principe,4,0,0,0.51
Saudi Arabia,7,42.196,1.063,0.85
Senegal,3,6.928,0.239,1.12
Serbia,7,37.475,0.882,0.82
Seychelles,3,0,0,0.18
Sierra Leone,3,1.003,0,0.96
Singapore,3,22.563,0,0.7
Slovakia,3,7.876,0,1.29
Slovenia,3,6.734,0.481,1.09
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.72
South Africa,2,130.032,5.075,0.76
South Korea,5,0.702,0.02,1
South Sudan,7,1.161,0,0.88
Spain,7,0,0,1.44
Sri Lanka,1,0.093,0,0.91
Sudan,7,0,0,1.03
Suriname,6,175.578,0,1.11
Sweden,7,25.744,0.396,1.06
Switzerland,3,21.029,0,1.17
Syria,7,3.714,0.114,1.44
Taiwan,5,0.084,0,0.69
Tajikistan,3,0,0,0.85
Tanzania,3,0,0,0
Thailand,1,0.043,0,1.03
Timor,3,0,0,0
Togo,3,2.174,0.121,1.05
Trinidad and Tobago,7,35.727,0,2.23
Tunisia,3,1.861,0,1.43
Turkey,3,13.896,0.19,1.12
Uganda,5,0.284,0,1.45
Ukraine,7,34.664,0.617,1.17
United Arab Emirates,5,24.165,0,0.94
United Kingdom,5,11.269,0.044,1.05
United States,6,164.497,3.269,0.92
Uruguay,5,2.879,0,1.08
Uzbekistan,7,17.778,0.179,1.04
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,27.958,0.246,1.22
Vietnam,1,0.236,0,1.18
Yemen,3,0.034,0,0.97
Zambia,7,22.683,0.163,0.89
Zimbabwe,7,8.343,0,1.1
