country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,1,121.666,1.892,1.08
Liechtenstein,6,288.434,0,1.81
Lithuania,7,51.06,1.102,1.4
Luxembourg,6,303.526,0,1.49
Madagascar,3,0,0,0.54
Malawi,2,0.105,0,0.91
Malaysia,7,20.392,0.124,1.49
Maldives,1,127.65,0,0.92
Mali,3,2.716,0,1.11
Malta,6,251.393,0,1.42
Marshall Islands,3,0,0,0
Mauritania,3,1.505,0,1.05
Mauritius,3,0,0,0.76
Mexico,7,31.458,3.707,1.02
Moldova,6,284.832,4.71,1.02
Monaco,1,178.371,0,1.48
Mongolia,3,0,0,0.52
Montenegro,6,307.295,6.369,0.99
Morocco,1,91.762,1.111,1.13
Mozambique,7,4.287,0,1.07
Myanmar,7,16.321,0.717,1.17
Namibia,7,27.156,0.394,0.89
Nepal,1,90.538,0.412,1.2
Netherlands,6,429.008,1.809,1.34
New Zealand,4,0.415,0,0.89
Nicaragua,3,0,0,0.47
Niger,3,0.083,0,1.13
Nigeria,3,0.868,0,0.99
North Macedonia,6,212.635,4.32,1.37
Norway,2,29.514,0,1.14
Oman,1,110.249,1.567,1.09
Pakistan,7,3.418,0.059,1.06
Palestine,1,89.779,0.392,1.03
Panama,1,192.826,1.854,1
Papua New Guinea,3,1.453,0,0.71
Paraguay,1,90.851,3.225,1.01
Peru,7,0,0,0.92
Philippines,7,16.636,0.703,0.93
Poland,6,172.433,3.065,1.66
Portugal,6,203.203,0.686,1.44
Qatar,7,68.725,0,0.97
Romania,1,208.757,3.431,1.29
Russia,1,96.214,1.61,1.21
Rwanda,2,2.471,0.077,1.16
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,10.892,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.77
Sao Tome and Principe,3,0,0,0.67
Saudi Arabia,2,14.391,0.603,0.94
Senegal,3,1.433,0.06,0.85
Serbia,7,36.005,0.147,1.52
Seychelles,3,0,0,0.19
Sierra Leone,3,0.752,0.125,0.94
Singapore,4,0.855,0,0.61
Slovakia,6,258.259,0.916,1.41
Slovenia,6,340.078,0.962,1.65
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.71
South Africa,7,31.648,2.074,1.06
South Korea,2,1.931,0.02,1.06
South Sudan,3,0,0,1.06
Spain,6,256.017,4.47,1.18
Sri Lanka,2,6.164,0,1.13
Sudan,3,0,0,1.15
Suriname,7,18.751,1.705,0.81
Sweden,7,67.134,0.792,1.45
Switzerland,6,326.184,0.693,1.86
Syria,3,3.257,0.171,1.05
Taiwan,2,0,0,1.2
Tajikistan,3,4.089,0,0.97
Tanzania,3,0,0,0
Thailand,0,0,0,1.02
Timor,3,0,0,0
Togo,2,1.329,0.121,1.05
Trinidad and Tobago,7,19.293,0,0.79
Tunisia,1,189.024,2.877,1.31
Turkey,2,19.813,0.676,1.06
Uganda,7,2.711,0,0.95
Ukraine,1,132.163,2.538,1.15
United Arab Emirates,1,144.686,0.202,1.13
United Kingdom,6,290.944,2.018,1.38
United States,6,179.675,3.024,1.15
Uruguay,2,14.682,0,1.18
Uzbekistan,3,9.202,0.09,0.86
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,7,21.592,0.141,0.83
Vietnam,0,0.092,0,1.32
Yemen,3,0,0,0.62
Zambia,2,1.577,0,0.9
Zimbabwe,7,1.278,0.067,1.04
