country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hong Kong,5,0,0,0
Hungary,7,59.625,0.104,1.83
Iceland,3,5.861,0,1.03
India,7,54.934,0.821,1.08
Indonesia,5,10.529,0.384,1.13
International,0,0,0,0
Iran,5,25.621,1.393,1.08
Iraq,6,107.253,1.914,1.05
Ireland,5,20.657,0,1.28
Israel,2,391.426,1.964,1.36
Italy,5,19.02,0.198,1.11
Jamaica,7,27.016,0.338,1.26
Japan,0,2.332,0.087,0.78
Jordan,5,6.567,0.098,1.48
Kazakhstan,5,10.598,0.053,0.63
Kenya,5,1.897,0.037,0.76
Kosovo,7,43.978,2.587,0.84
Kuwait,6,188.5,0.468,1.11
Kyrgyzstan,5,8.43,0,0.8
Laos,0,0,0,0
Latvia,3,0.53,0,1.19
Lebanon,7,58.604,1.319,1.15
Lesotho,5,0,0,0.97
Liberia,5,0.791,0,0.93
Libya,6,157.903,1.601,1.18
Liechtenstein,0,0,0,0.24
Lithuania,3,6.245,0,1.16
Luxembourg,3,15.975,0,1.16
Madagascar,5,1.192,0.072,0.83
Malawi,5,0.366,0.052,0.8
Malaysia,1,1.916,0,1.97
Maldives,6,153.55,0,0.94
Mali,5,1.383,0,1.09
Malta,7,83.798,0,1.1
Marshall Islands,0,0,0,0
Mauritania,0,4.947,0,0.92
Mauritius,0,0,0,0.26
Mexico,7,27.037,1.73,0.98
Moldova,7,63.957,2.727,1.05
Monaco,6,152.89,0,0.95
Mongolia,5,0,0,0.31
Montenegro,6,168.773,1.592,1.49
Morocco,7,37.55,0.894,1.16
Mozambique,5,3.615,0,1.11
Myanmar,5,1.82,0,1.84
Namibia,7,49.195,0.787,0.95
Nepal,7,33.6,0.378,1.15
Netherlands,7,49.315,0.058,1.29
New Zealand,4,1.244,0,0.76
Nicaragua,0,0,0,0.43
Niger,0,0,0,0.79
Nigeria,5,0.752,0.019,0.83
North Macedonia,0,17.76,2.88,0.96
Norway,3,24.533,0,1.26
Oman,7,50.131,1.175,1.12
Pakistan,5,1.494,0.023,1
Palestine,6,127.808,0.588,1.15
Panama,6,123.993,3.013,0.94
Papua New Guinea,5,0,0,0.73
Paraguay,6,121.556,1.963,1.16
Peru,6,190.314,4.58,0.97
Philippines,5,12.429,0.137,0.93
Poland,5,7.98,0.106,0.87
Portugal,5,24.42,0.294,1.25
Qatar,6,87.815,0.694,1.06
Romania,7,45.9,1.715,1.02
Russia,5,34.988,0.343,1.04
Rwanda,3,2.702,0,0.72
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.31
Sao Tome and Principe,0,0,0,0.53
Saudi Arabia,5,22.06,0.747,0.83
Senegal,5,1.613,0.06,0.76
Serbia,3,5.291,0.147,0.77
Seychelles,0,10.169,0,0.22
Sierra Leone,0,0.125,0,0.96
Singapore,1,3.76,0,0.82
Slovakia,0,4.03,0,1.33
Slovenia,5,12.025,0,1.32
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,5,14.247,1.939,0.7
South Korea,3,2.653,0.098,0.64
South Sudan,3,0.089,0,1.01
Spain,2,568.07,2.096,1.27
Sri Lanka,3,0,0,1.07
Sudan,5,0,0,1
Suriname,7,23.865,10.228,0.85
Sweden,3,56.737,0.198,1.22
Switzerland,5,22.069,0.116,1.16
Syria,5,3.314,0.171,0.92
Taiwan,3,0.042,0,1.06
Tajikistan,0,3.355,0,1
Tanzania,0,0,0,0
Thailand,1,0.014,0,1.1
Timor,0,0,0,0
Togo,5,0.604,0.121,1.04
Trinidad and Tobago,5,19.293,2.144,1.19
Tunisia,0,7.023,0.085,1.45
Turkey,5,20.192,0.676,1.09
Uganda,5,2.383,0.066,1.29
Ukraine,7,51.516,0.732,1.11
United Arab Emirates,3,47.521,0.202,1.24
United Kingdom,7,43.47,0.044,1.64
United States,7,71.132,0.834,0.88
Uruguay,3,4.03,0,1.12
Uzbekistan,0,9.143,0.149,1.03
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,7,37.312,0.281,1.04
Vietnam,4,0,0,0.55
Yemen,0,0.067,0.034,0.76
Zambia,5,3.264,0,0.9
Zimbabwe,7,31.017,0.269,1.02
