country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,0,52.683,1.359,0.25
Niger,1,0,0,0.73
Nigeria,3,2.721,0.082,1.05
North Macedonia,0,59.999,1.92,1.02
Norway,4,3.136,0.184,0.93
Oman,6,197.782,1.371,1.11
Pakistan,3,18.71,0.412,0.89
Palestine,3,47.634,0.588,1.84
Panama,6,177.298,2.549,1.14
Papua New Guinea,3,0,0,0
Paraguay,3,4.206,0.14,1.34
Peru,0,86.377,5.247,1.03
Philippines,3,9.819,0.1,1.29
Poland,2,6.315,0.502,0.92
Portugal,3,22.458,0.785,1
Qatar,6,340.847,0,0.85
Romania,3,20.169,0.884,1.17
Russia,3,45.795,1.055,0.92
Rwanda,2,1.853,0,1.21
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.23
Sao Tome and Principe,1,4.563,0,0.5
Saudi Arabia,6,126.013,1.436,1.01
Senegal,3,5.674,0.239,1.03
Serbia,0,40.561,0.441,1.53
Seychelles,0,40.675,0,0
Sierra Leone,3,1.504,0,0.96
Singapore,3,42.049,0,0.91
Slovakia,2,0.366,0,1.41
Slovenia,2,7.215,0,1.66
Solomon Islands,1,0,0,0
Somalia,3,1.258,0,0.78
South Africa,6,117.099,2.158,1.35
South Korea,4,0.975,0,1.11
South Sudan,3,1.608,0.179,0.78
Spain,2,6.438,0.192,1.17
Sri Lanka,2,0.374,0,0.92
Sudan,3,0,0,1.04
Suriname,3,23.865,0,1.17
Sweden,0,79.709,1.683,1
Switzerland,2,7.164,0.116,1.45
Syria,3,0.571,0,1.31
Taiwan,5,0,0,0.32
Tajikistan,3,0,0,0.83
Tanzania,1,0,0,0
Thailand,5,0.029,0,1.02
Timor,1,0,0,0
Togo,3,0.846,0,1.04
Trinidad and Tobago,3,2.858,0,0.08
Tunisia,2,0.169,0,1.11
Turkey,3,15.331,0.19,0.97
Uganda,3,0.415,0,0.96
Ukraine,3,16.372,0.274,1.01
United Arab Emirates,2,42.567,0.101,1.04
United Kingdom,2,5.951,0.795,0.51
United States,6,138.911,1.958,1.27
Uruguay,2,1.152,0,1.07
Uzbekistan,3,8.396,0.09,1.29
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,10.62,0.106,1.32
Vietnam,3,0,0,0.39
Yemen,3,1.006,0.268,0.98
Zambia,3,1.414,0.109,0.89
Zimbabwe,3,1.144,0,1.26
