country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Turkey,1,10.956,0.19,0.92
Uganda,3,0.066,0,0.92
Ukraine,6,17.012,0.183,1.03
United Arab Emirates,7,21.334,0.101,0.8
United Kingdom,7,10.694,0.162,1.04
United States,5,183.431,1.369,1.07
Uruguay,7,2.879,0,1.16
Uzbekistan,1,16.911,0.12,1.19
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,14.348,0.07,1.22
Vietnam,6,0.01,0,0.91
Yemen,6,0.838,0.067,0.85
Zambia,6,0,0,0.89
Zimbabwe,1,8.948,0,1.35
