country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,0,1.985,0.18,0.74
France,0,0.23,0.536,1.08
Gabon,6,0,0,1.13
Gambia,6,0,0,0
Georgia,5,0.501,0,0.63
Germany,0,4.082,0.263,0.75
Ghana,6,2.124,0.032,1.25
Greece,4,0.192,0,0.89
Grenada,3,0,0,0
Guatemala,5,20.652,0.167,1.36
Guinea,5,7.538,0,1.11
Guinea-Bissau,3,0,0,0.81
Guyana,5,10.171,0,0.58
Haiti,5,0,0,1.4
Honduras,5,47.756,1.313,1.3
Hungary,0,2.898,0.414,0.77
Iceland,4,0,0,0.65
India,5,5.154,0.113,1.3
Indonesia,6,1.923,0.077,1.14
International,3,0,0,0
Iran,6,25.955,0.691,1.06
Iraq,5,4.898,0.199,1.63
Ireland,0,11.544,0.81,0.55
Israel,1,1.502,0.116,0.91
Italy,0,8.782,0.827,0.66
Jamaica,5,0.675,0,0.89
Japan,1,0.324,0.055,0.62
Jordan,6,0.392,0,0.87
Kazakhstan,5,32.594,0,1.27
Kenya,5,0.409,0.019,1.42
Kosovo,5,3.622,0,1.05
Kuwait,7,196.227,1.873,1.01
Kyrgyzstan,5,5.824,0,1.22
Laos,6,0,0,0
Latvia,1,0.53,0,0.84
Lebanon,6,2.491,0,1.18
Lesotho,6,0,0,0
Liberia,5,1.977,0,1
Libya,1,0,0,0
Liechtenstein,3,0,0,0
Lithuania,1,2.571,0,0.88
Luxembourg,1,3.195,1.598,0.7
Madagascar,6,1.408,0,1.54
Malawi,0,0.052,0.052,0
Malaysia,1,1.854,0,1.2
Maldives,3,107.3,0,1.09
Mali,6,0.741,0.099,1.07
Malta,1,2.265,0,0.7
Marshall Islands,3,0,0,0
Mauritania,5,2.151,0,1.37
Mauritius,6,1.573,0,0.06
Mexico,5,21.438,1.668,1.24
Moldova,5,24.542,1.983,1.08
Monaco,6,0,0,0
Mongolia,6,0,0,0.48
Montenegro,3,0,0,0
Morocco,0,0.731,0.027,0.78
Mozambique,6,0.832,0,1.11
Myanmar,1,0,0,0.72
Namibia,1,0.394,0,0
Nepal,0,0.652,0,1.8
Netherlands,6,10.038,0.642,0.82
New Zealand,2,0,0,0.23
Nicaragua,3,0,0,0.24
Niger,6,0.083,0,0.73
Nigeria,5,1.518,0.024,1.19
North Macedonia,3,17.76,0,1.25
Norway,1,1.107,0,0.75
Oman,5,100.458,0.196,1.27
Pakistan,5,7.913,0.154,1.24
Palestine,5,0,0,0.62
Panama,5,80.885,1.622,1.26
Papua New Guinea,6,0,0,0
Paraguay,5,1.682,0,1.03
Peru,7,127.533,2.517,1.21
Philippines,5,2.354,0.046,1.25
Poland,0,10.437,0.079,1.03
Portugal,0,14.907,1.373,0.98
Qatar,7,520.989,0.694,1.12
Romania,5,11.072,0.468,0.88
Russia,5,58.924,1.048,0.95
Rwanda,1,0.154,0,1.19
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,0.64
Sao Tome and Principe,3,0,0,0.41
Saudi Arabia,5,68.909,0.316,1.1
Senegal,6,4.24,0.06,1
Serbia,0,9.846,0,0.76
Seychelles,6,0,0,0
Sierra Leone,6,10.781,0.125,0.99
Singapore,5,93.67,0,0.88
Slovakia,4,0.916,0,0.71
Slovenia,2,0,0.481,0.65
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.85
South Africa,5,20.908,0.371,1.32
South Korea,4,0.312,0.02,1.03
South Sudan,6,0,0,0.85
Spain,0,10.309,1.583,0.82
Sri Lanka,0,2.428,0,1.29
Sudan,5,4.379,0.433,1.23
Suriname,6,0,0,0
Sweden,6,20.794,4.159,1.11
Switzerland,1,1.271,0.116,0.61
Syria,5,0.914,0,0
Taiwan,4,0,0,0.2
Tajikistan,6,20.026,0.21,1.15
Tanzania,6,0,0,0.04
Thailand,2,0,0,0.82
Timor,6,0,0,0
Togo,5,0.966,0,1.02
Trinidad and Tobago,5,0,0,0.01
Tunisia,4,0.254,0,0.65
Turkey,5,13.529,0.379,0.83
Uganda,5,0,0,1.26
Ukraine,5,9.283,0.274,0.97
United Arab Emirates,5,78.965,0.101,1.04
United Kingdom,0,19.96,5.583,0.59
United States,0,60.259,1.861,0.93
Uruguay,1,1.439,0,0.99
Uzbekistan,5,1.464,0,1.17
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,5,3.904,0,1.64
Vietnam,6,0,0,0.35
Yemen,6,0.335,0.101,1.07
Zambia,6,0,0,0.9
Zimbabwe,1,0,0,0
