country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,6,13.959,0.367,1.19
Luxembourg,6,30.353,0,0.97
Madagascar,7,2.708,0,0.75
Malawi,7,0.261,0.052,0.84
Malaysia,4,0.216,0,0.99
Maldives,2,246.049,1.85,1.05
Mali,7,0.148,0,1.08
Malta,3,124.564,0,1.02
Marshall Islands,1,0,0,0
Mauritania,1,4.947,0,0.87
Mauritius,1,0.786,0,0.28
Mexico,7,27.464,2.482,0.96
Moldova,3,86.763,1.239,1.1
Monaco,1,0,0,0.52
Mongolia,7,0,0,0.29
Montenegro,1,55.727,0,1
Morocco,7,24.465,0.867,1.09
Mozambique,7,1.44,0.032,1.11
Myanmar,6,0.441,0,1.95
Namibia,3,69.266,1.574,1.14
Nepal,7,25.5,0.275,1.27
Netherlands,7,38.168,0.117,1.03
New Zealand,5,1.452,0,1.08
Nicaragua,1,0,0,0.36
Niger,1,0,0,0.74
Nigeria,7,1.557,0.01,0.85
North Macedonia,1,37.439,1.92,0.95
Norway,6,13.281,0,1.15
Oman,3,144.91,5.483,1.03
Pakistan,7,0,0,0.85
Palestine,3,80.566,0.98,1.19
Panama,3,135.581,3.245,0.94
Papua New Guinea,7,0,0,0.79
Paraguay,3,51.735,1.963,1.21
Peru,2,275.69,6.369,1.04
Philippines,7,42.443,0.11,0.98
Poland,0,14.48,0.132,1.01
Portugal,6,12.063,0.49,1.14
Qatar,3,89.55,0.347,0.9
Romania,7,42.885,1.923,0.99
Russia,6,32.124,0.445,0.97
Rwanda,7,16.754,0.154,1.41
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.25
Sao Tome and Principe,1,0,0,0.57
Saudi Arabia,6,33.751,1.206,0.86
Senegal,1,3.822,0.179,0.86
Serbia,6,8.377,0.441,0.7
Seychelles,1,0,0,0.18
Sierra Leone,1,0.627,0,0.96
Singapore,6,8.717,0,0.59
Slovakia,1,12.455,0,1.31
Slovenia,7,6.734,0.962,1.23
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,7,28.276,1.686,0.63
South Korea,7,5.461,0.02,1.25
South Sudan,7,0.447,0,0.94
Spain,2,414.546,0.727,1.37
Sri Lanka,4,0.28,0,1.17
Sudan,7,1.528,0.068,1.03
Suriname,7,42.616,3.409,0.95
Sweden,7,18.021,0,1.11
Switzerland,7,18.141,0,1.18
Syria,7,4.343,0.171,1.08
Taiwan,4,0,0,0.81
Tajikistan,7,3.67,0.105,0.93
Tanzania,1,0,0,0
Thailand,5,0.1,0,1.03
Timor,1,0,0,0
Togo,7,2.174,0,1.05
Trinidad and Tobago,3,65.738,0.715,1.59
Tunisia,1,6.346,0,1.47
Turkey,6,17.11,0.213,1.12
Uganda,7,2.164,0.044,1.56
Ukraine,7,42.416,0.503,1.14
United Arab Emirates,6,27.805,0.101,1.17
United Kingdom,6,14.392,0.059,1
United States,0,110.066,1.338,0.9
Uruguay,6,1.727,0,1.07
Uzbekistan,7,12.011,0.209,0.84
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,7,27.219,0.281,1
Vietnam,5,0.062,0,0.51
Yemen,1,0.168,0.067,0.84
Zambia,7,3.59,0,0.9
Zimbabwe,7,9.419,0,1.02
