country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Monaco,5,25.482,0,0
Mongolia,1,0,0,0
Montenegro,3,14.33,1.592,0.58
Morocco,5,3.143,0.19,1.39
Mozambique,1,0.032,0,0
Myanmar,5,0.055,0.018,0
Namibia,1,0,0,0
Nepal,7,0.103,0,0
Netherlands,4,68.574,5.486,1.07
New Zealand,0,3.733,0,0.64
Nicaragua,3,0.151,0,0
Niger,1,1.57,0.041,0.97
Nigeria,5,0.024,0,1.39
North Macedonia,3,32.639,0,1.24
Norway,5,21.397,1.66,0.74
Oman,5,10.379,0.196,1.31
Pakistan,5,1.204,0.009,1.44
Palestine,5,0.588,0,0.44
Panama,4,60.258,1.159,1.31
Papua New Guinea,5,0,0,0
Paraguay,0,0.14,0,0.96
Peru,5,20.351,0.364,1.79
Philippines,5,2.008,0.456,1.14
Poland,5,8.402,0.634,1.16
Portugal,6,58.646,3.334,1.02
Qatar,4,87.121,0.347,1.46
Romania,5,16.114,1.3,1.23
Russia,0,14.979,0.164,2.04
Rwanda,5,0.463,0,0.57
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,1.12
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,12.323,0.201,1.68
Senegal,5,0.119,0,1.09
Serbia,5,36.74,0.882,1.46
Seychelles,5,0,0,0
Sierra Leone,5,0.251,0,0
Singapore,5,39.827,0,2.04
Slovakia,5,2.564,0,1.12
Slovenia,5,8.177,1.443,0.76
Solomon Islands,1,0,0,0
Somalia,1,0.252,0,0
South Africa,5,2.445,0,1.36
South Korea,0,0.624,0.059,0.47
South Sudan,5,0,0,0
Spain,4,81.361,12.897,1.08
Sri Lanka,0,0.56,0,1.14
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,4,45.944,8.416,1.29
Switzerland,5,35.588,8.088,0.79
Syria,5,0,0,0
Taiwan,0,0.126,0,0.5
Tajikistan,3,0,0,0
Tanzania,1,0,0,0
Thailand,0,0.473,0.043,0.84
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0.715,0,0.13
Tunisia,5,1.861,0.254,0.91
Turkey,4,56.783,1.15,1.38
Uganda,7,0.022,0,0
Ukraine,5,6.082,0.229,1.7
United Arab Emirates,0,39.129,0.202,1.56
United Kingdom,6,52.132,9.678,0.89
United States,6,81.35,5.483,1.12
Uruguay,0,-6.045,0,0.97
Uzbekistan,5,2.928,0,1.55
Vanuatu,5,0,0,0
Vatican,3,0,0,0
Venezuela,5,0.211,0,0.9
Vietnam,7,0.041,0,0.39
Yemen,1,0,0,0
Zambia,0,0.163,0,0
Zimbabwe,5,0,0,0
