country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,6,124.821,0.68,1.46
Ghana,5,2.864,0.064,1.13
Greece,6,89.705,0.48,1.37
Grenada,0,8.887,0,0
Guatemala,5,40.747,0.837,1
Guinea,0,0,0,1.09
Guinea-Bissau,0,0,0,0.39
Guyana,5,43.226,0,0.99
Haiti,5,0,0,0.87
Honduras,6,122.67,1.313,1.01
Hong Kong,5,0,0,0
Hungary,2,188.399,3.934,1.39
Iceland,2,252.015,0,0.94
India,5,36.325,0.419,0.89
Indonesia,5,14.88,0.468,0.96
International,0,0,0,0
Iran,6,69.22,3.988,1.23
Iraq,6,79.657,1.367,0.98
Ireland,6,171.534,0.81,1.02
Israel,5,28.421,3.119,0.5
Italy,2,324.833,2.497,1.65
Jamaica,5,10.807,1.351,0.89
Japan,5,5.78,0.032,1.12
Jordan,6,178.376,3.136,1.31
Kazakhstan,3,17.522,0.107,1.38
Kenya,5,17.612,0.223,1.36
Kosovo,6,85.887,1.035,1.5
Kuwait,6,162.742,0.937,1.04
Kyrgyzstan,6,85.221,0.613,1.21
Laos,0,0,0,0
Latvia,6,137.313,2.121,1.38
Lebanon,2,209.071,0.44,1.11
Lesotho,5,2.801,0,0.81
Liberia,5,0,0,1.01
Libya,6,144.078,2.329,1.06
Liechtenstein,2,419.54,0,1.71
Lithuania,6,174.118,1.102,1.54
Luxembourg,5,0,0,1.65
Madagascar,5,5.706,0.217,0.31
Malawi,3,0.105,0,0.91
Malaysia,5,37.941,0.216,1.28
Maldives,3,55.5,0,0.95
Mali,0,1.383,0,1.12
Malta,2,260.453,2.265,1.08
Marshall Islands,0,0,0,0
Mauritania,0,0.215,0,1.09
Mauritius,0,0,0,0.85
Mexico,5,46.73,3.343,1.02
Moldova,2,206.497,3.718,1.02
Monaco,0,25.482,0,1.5
Mongolia,5,3.05,0,0.67
Montenegro,2,307.295,12.738,0.95
Morocco,6,109.589,1.355,1.12
Mozambique,5,4.703,0.096,1.07
Myanmar,5,26.153,0.515,1.08
Namibia,5,30.698,0,0.94
Nepal,6,76.364,0.446,0.99
Netherlands,4,506.744,3.21,1.18
New Zealand,1,0.207,0,0.87
Nicaragua,0,0,0,0.49
Niger,0,0,0,1.14
Nigeria,3,0.233,0,0.95
North Macedonia,2,193.436,6.72,1.3
Norway,3,40.028,0,1.39
Oman,5,0,0,1.05
Pakistan,3,3.767,0.041,1.17
Palestine,6,80.37,0.784,1.05
Panama,6,150.414,1.391,1.03
Papua New Guinea,5,0,0,0.7
Paraguay,6,109.919,2.103,0.99
Peru,6,98.266,1.486,0.94
Philippines,5,18.434,0.173,0.9
Poland,4,360.085,4.73,1.51
Portugal,2,359.822,2.059,1.38
Qatar,6,88.162,0,1.06
Romania,2,247.483,3.795,1.23
Russia,6,111.42,2.015,1.13
Rwanda,3,0.618,0,1.18
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,21.783,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,1.19
Sao Tome and Principe,0,9.126,0,0.79
Saudi Arabia,3,11.346,0.488,0.96
Senegal,3,1.075,0,0.79
Serbia,6,111.248,0.441,1.86
Seychelles,0,0,0,0.18
Sierra Leone,0,0.251,0,0.94
Singapore,7,2.393,0,1.05
Slovakia,4,529.339,4.579,1.3
Slovenia,4,946.159,10.101,1.56
Solomon Islands,5,0,0,0
Somalia,0,0,0,0.71
South Africa,5,30.923,0.894,1.01
South Korea,3,1.19,0,0.91
South Sudan,3,0.179,0,1.06
Spain,5,0,0,1.21
Sri Lanka,5,17.186,0.047,1.4
Sudan,0,0.41,0.023,1.26
Suriname,5,18.751,0,0.79
Sweden,5,0,0.099,1.49
Switzerland,0,0,1.618,1.72
Syria,5,2.286,0.171,1.04
Taiwan,3,0.084,0,1.19
Tajikistan,0,4.299,0,1.02
Tanzania,0,0,0,0
Thailand,1,0.072,0,1.01
Timor,0,0,0,0
Togo,3,3.02,0,1.05
Trinidad and Tobago,5,11.433,0.715,0.85
Tunisia,6,134.11,2.961,1.2
Turkey,3,24.793,0.818,1.12
Uganda,5,2.93,0,1.09
Ukraine,6,166.347,2.904,1.16
United Arab Emirates,6,150.752,0,1.06
United Kingdom,2,339.289,2.563,1.17
United States,2,250.213,2.834,1.19
Uruguay,3,13.818,0,1.18
Uzbekistan,5,5.946,0.06,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,5,14.911,0.211,0.86
Vietnam,5,0.123,0,1.31
Yemen,5,0,0,0.6
Zambia,3,1.197,0.109,0.9
Zimbabwe,5,0.807,0,1.08
