country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Palestine,5,0.588,0,0
Panama,1,1.622,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,5,0.152,0,0
Philippines,5,0.265,0.027,1.68
Poland,1,0.423,0,2.27
Portugal,3,7.453,0,3.04
Qatar,1,22.214,0,1.16
Romania,1,0.416,0,1.78
Russia,6,0.027,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,5.446,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,618.775,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,7,0,0,1.95
Senegal,2,0.836,0,0
Serbia,1,0.294,0,0
Seychelles,2,0,0,0
Sierra Leone,4,0,0,0
Singapore,1,2.393,0,1.59
Slovakia,5,1.832,0,0
Slovenia,2,18.279,0,1.3
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.219,0,0
South Korea,3,1.482,0.059,0.34
South Sudan,4,0,0,0
Spain,5,30.093,2.01,2.25
Sri Lanka,1,0.374,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,2,6.832,0.198,1.51
Switzerland,0,97.174,0.116,2.64
Syria,1,0,0,0
Taiwan,7,0.252,0,0
Tajikistan,2,0,0,0
Tanzania,4,0,0,0
Thailand,7,0.458,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,1,0,0,0
Turkey,2,0.012,0,0
Uganda,2,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,6,1.314,0,0
United Kingdom,2,6.526,0.206,1.95
United States,1,0.707,0.036,3.33
Uruguay,1,0.576,0,0
Uzbekistan,2,0.03,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.281,0,0
Vietnam,7,0.031,0,0
Yemen,4,0,0,0
Zambia,2,0,0,0
Zimbabwe,4,0,0,0
