country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Estonia,3,13.569,0,1.32
Eswatini,5,24.135,1.724,0.86
Ethiopia,5,15.074,0.113,1.06
Fiji,5,0,0,0
Finland,6,4.151,0,1.18
France,0,114.319,0.306,1.26
Gabon,5,16.624,0,1.03
Gambia,5,22.345,1.241,0.95
Georgia,5,2.005,0,1.07
Germany,5,18.56,0,1.06
Ghana,5,3.476,0,0.97
Greece,3,25.808,0.48,1.14
Grenada,1,0,0,0
Guatemala,0,59.446,1.34,0.99
Guinea,5,2.894,0.076,1.08
Guinea-Bissau,1,0,0,0.57
Guyana,0,50.854,3.814,1.23
Haiti,1,0.877,0.088,0.93
Honduras,0,115.199,2.423,1.05
Hungary,3,13.664,0,2.12
Iceland,3,14.652,0,0.93
India,0,55.414,0.74,1.1
Indonesia,5,10.979,0.384,1.18
International,1,0,0,0
Iran,5,25.181,1.333,0.93
Iraq,0,103.847,1.84,1.03
Ireland,3,25.315,0,1.19
Israel,7,211.656,1.386,1.13
Italy,3,24.147,0.149,1.42
Jamaica,0,47.616,0,1.51
Japan,1,6.689,0.079,0.84
Jordan,5,6.665,0,1.49
Kazakhstan,0,50.808,0,0.55
Kenya,5,4.482,0,0.73
Kosovo,0,61.57,0.517,0.88
Kuwait,0,148.224,0.702,1.02
Kyrgyzstan,5,19.619,0,0.68
Laos,1,0,0,0
Latvia,6,4.771,0,1.12
Lebanon,0,99.041,0.293,1.19
Lesotho,5,0,0,0.98
Liberia,5,0,0,0.9
Libya,0,51.664,1.019,1.2
Liechtenstein,1,26.221,0,0.13
Lithuania,3,17.632,0.367,1.16
Luxembourg,1,-2153.437,0,1.01
Madagascar,5,3.756,0.108,0.79
Malawi,5,1.411,0.052,0.82
Malaysia,2,0.309,0,1.13
Maldives,7,258.999,0,1.02
Mali,5,0.296,0,1.09
Malta,4,72.474,0,0.89
Marshall Islands,1,0,0,0
Mauritania,1,4.086,0,0.85
Mauritius,1,0,0,0.28
Mexico,5,45.171,4.281,0.98
Moldova,0,88.746,0.992,1.06
Monaco,1,0,0,0.41
Mongolia,5,0,0,0.34
Montenegro,7,167.181,4.777,1.29
Morocco,5,38.038,1.111,1.09
Mozambique,5,1.472,0,1.11
Myanmar,3,0.754,0,1.98
Namibia,0,76.35,1.968,1.07
Nepal,5,31.815,0.412,1.25
Netherlands,5,33.441,0.175,1.05
New Zealand,2,2.696,0,1.06
Nicaragua,1,0,0,0.38
Niger,1,0.083,0,0.76
Nigeria,5,0.776,0,0.8
North Macedonia,4,76.318,2.4,0.95
Norway,6,7.378,0,1.2
Oman,5,0,0,1.05
Pakistan,3,1.879,0.041,0.87
Palestine,0,112.518,0.784,1.3
Panama,0,148.791,4.172,0.93
Papua New Guinea,5,3.241,0.112,0.77
Paraguay,0,81.738,2.103,1.21
Peru,7,261.405,4.64,1.02
Philippines,5,36.165,0.83,0.95
Poland,5,20.9,0.211,0.99
Portugal,3,39.326,0.588,1.27
Qatar,0,72.196,0.347,0.83
Romania,0,68.511,2.495,1.01
Russia,3,32.604,0.74,0.99
Rwanda,5,5.404,0.077,1.13
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.25
Sao Tome and Principe,1,4.563,0,0.57
Saudi Arabia,3,30.706,0.804,0.85
Senegal,5,5.375,0.119,0.84
Serbia,3,15.872,0.294,0.7
Seychelles,1,0,0,0.19
Sierra Leone,1,0,0,0.96
Singapore,6,16.067,0,0.69
Slovakia,3,18.683,0,1.31
Slovenia,5,20.203,0,1.24
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,5,31.125,1.939,0.7
South Korea,3,6.3,0.098,1.12
South Sudan,5,0.357,0,0.96
Spain,7,209.155,0.321,1.33
Sri Lanka,6,0.14,0,1.18
Sudan,5,0.844,0,1.01
Suriname,0,93.755,0,0.92
Sweden,3,0,0.099,1.13
Switzerland,3,39.285,0.116,1.18
Syria,5,3.371,0.171,1.02
Taiwan,1,0,0,0.88
Tajikistan,1,3.355,0,0.93
Tanzania,1,0,0,0
Thailand,2,0.014,0,1.05
Timor,1,0,0,0
Togo,3,4.711,0,1.04
Trinidad and Tobago,0,89.318,2.858,1.37
Tunisia,1,11.676,0.085,1.45
Turkey,3,17.987,0.427,1.13
Uganda,5,1.683,0,1.38
Ukraine,0,57.37,1.143,1.16
United Arab Emirates,3,39.432,0.101,1.21
United Kingdom,3,19.106,0.133,1.16
United States,0,141.778,2.934,0.95
Uruguay,6,1.439,0,1.09
Uzbekistan,5,8.157,0.12,0.85
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,34.499,0.281,1.04
Vietnam,2,0.021,0,0.45
Yemen,1,0.335,0.034,0.86
Zambia,5,9.682,0.054,0.9
Zimbabwe,5,6.459,0.404,1
