country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Israel,7,172.491,1.502,1
Italy,4,15.663,0.149,1.57
Jamaica,3,18.912,0.338,1.63
Japan,5,8.294,0.142,0.89
Jordan,3,3.332,0,1.6
Kazakhstan,1,52.139,0.32,0.55
Kenya,3,5.988,0.298,0.76
Kosovo,1,83.817,5.174,0.9
Kuwait,0,117.549,0.468,0.98
Kyrgyzstan,3,30.042,-67.901,0.65
Laos,5,0,0,0
Latvia,2,1.59,0,1.05
Lebanon,0,92.009,0.44,1.24
Lesotho,3,8.869,0,0.98
Liberia,3,0.198,0,0.89
Libya,1,60.251,1.019,1.22
Liechtenstein,5,0,0,0
Lithuania,4,13.224,0.367,1.22
Luxembourg,4,107.033,0,0.98
Madagascar,3,2.311,0.036,0.73
Malawi,3,2.091,0.052,0.87
Malaysia,2,0.278,0,0.96
Maldives,7,358.899,3.7,1.07
Mali,3,1.037,0,1.08
Malta,4,81.533,2.265,1.07
Marshall Islands,5,0,0,0
Mauritania,5,7.958,0,0.89
Mauritius,5,0,0,0.23
Mexico,1,45.977,3.909,0.97
Moldova,0,135.599,1.983,1.13
Monaco,0,101.926,0,0.79
Mongolia,3,0,0,0.25
Montenegro,5,76.426,1.592,0.91
Morocco,1,43.592,1.138,1.14
Mozambique,3,2.56,0,1.11
Myanmar,6,0.662,0,1.87
Namibia,0,123.971,0.394,1.19
Nepal,1,28.761,0.378,1.3
Netherlands,3,35.775,0.233,1.05
New Zealand,2,1.244,0,1.13
Nicaragua,5,0,0,0.35
Niger,5,0.124,0,0.75
Nigeria,3,1.649,0.019,0.9
North Macedonia,5,54.719,1.44,0.97
Norway,6,14.388,0,1.14
Oman,3,0,0,1
Pakistan,4,2.852,0.045,0.86
Palestine,1,63.512,0.392,1.02
Panama,0,124.456,3.476,0.92
Papua New Guinea,3,0,0,0.8
Paraguay,0,100.806,1.682,1.27
Peru,7,262.011,6.066,1.07
Philippines,1,39.633,0.52,1.02
Poland,4,23.859,0.343,1.06
Portugal,4,21.478,0.392,1.11
Qatar,0,89.203,0,0.93
Romania,1,72.358,2.183,1.01
Russia,4,33.152,0.617,0.97
Rwanda,4,4.864,0,1.46
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0.26
Sao Tome and Principe,5,13.689,0,0.58
Saudi Arabia,4,34.842,0.919,0.87
Senegal,5,7.764,0.06,0.93
Serbia,4,24.836,0.441,0.72
Seychelles,5,0,0,0.18
Sierra Leone,5,0.376,0,0.96
Singapore,6,19.999,0,0.61
Slovakia,4,22.529,0,1.34
Slovenia,4,18.279,0.481,1.3
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,1,57.293,3.794,0.72
South Korea,4,6.476,0,1.74
South Sudan,3,0.268,0,0.92
Spain,7,174.271,0.535,1.38
Sri Lanka,6,1.074,0,1.2
Sudan,3,0.935,0,1.03
Suriname,0,160.236,1.705,0.98
Sweden,4,29.507,0.099,1.1
Switzerland,4,35.357,0.231,1.19
Syria,3,3.714,0.057,1.14
Taiwan,6,0.042,0,0.79
Tajikistan,3,3.984,0,0.94
Tanzania,5,0,0,0
Thailand,2,0.014,0,1.01
Timor,5,0,0,0
Togo,4,3.261,0,1.05
Trinidad and Tobago,1,69.311,0,1.72
Tunisia,5,5.415,0.085,1.49
Turkey,4,14.264,0.261,1.04
Uganda,4,2.142,0,1.72
Ukraine,1,48.887,0.526,1.2
United Arab Emirates,6,39.533,0.101,1.21
United Kingdom,6,15.614,0.029,1.1
United States,0,145.778,3.359,0.9
Uruguay,6,2.879,0.288,1.07
Uzbekistan,3,15.746,0.239,0.87
Vanuatu,3,0,0,0
Vatican,5,0,0,0
Venezuela,3,22.929,0.211,0.99
Vietnam,2,0.021,0,0.57
Yemen,5,0.235,0.034,0.83
Zambia,3,13.871,0.163,0.9
Zimbabwe,3,4.71,0.067,1.03
