country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,4,180.489,1.388,0.73
Romania,5,30.773,0.676,1.28
Russia,5,45.383,1.192,0.96
Rwanda,1,3.243,0,1.17
Saint Kitts and Nevis,6,18.8,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.15
Sao Tome and Principe,6,4.563,0,0.57
Saudi Arabia,0,90.74,1.465,0.91
Senegal,5,5.853,0.119,0.99
Serbia,0,56.726,2.645,1.23
Seychelles,3,61.013,0,0
Sierra Leone,5,1.88,0,0.96
Singapore,1,32.648,0,1.01
Slovakia,5,3.48,0,1.33
Slovenia,5,8.177,0,1.28
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.76
South Africa,4,208.199,2.361,1.33
South Korea,1,0.683,0,0.81
South Sudan,5,0,0,0.78
Spain,5,18.223,0.043,1.4
Sri Lanka,5,14.01,0,1.15
Sudan,5,1.049,0.182,1.03
Suriname,0,54.548,1.705,1.19
Sweden,5,37.329,1.089,0.97
Switzerland,1,12.017,0,1.25
Syria,5,1.257,0.114,1.22
Taiwan,6,0,0,0.34
Tajikistan,5,4.928,0.105,0.91
Tanzania,6,0,0,0
Thailand,2,0,0,1
Timor,6,0,0,0
Togo,5,0.725,0,1.05
Trinidad and Tobago,5,0,0,0.28
Tunisia,1,0.762,0,1.33
Turkey,5,11.892,0.273,0.88
Uganda,1,0.131,0,0.93
Ukraine,5,19.001,0.412,0.99
United Arab Emirates,1,47.824,0.202,0.92
United Kingdom,1,7.719,0.501,1.1
United States,4,205.01,2.48,1.21
Uruguay,1,2.303,0,1.1
Uzbekistan,5,13.834,0.09,1.29
Vanuatu,5,0,0,0
Vatican,6,0,0,0
Venezuela,5,15.157,0.106,1.25
Vietnam,5,0.01,0,0.5
Yemen,5,0.805,0.101,1.02
Zambia,5,0,0,0.89
Zimbabwe,5,3.835,0.269,1.35
