country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Somalia,4,1.195,0.063,0.91
South Africa,4,4.232,0.034,1.6
South Korea,3,0.351,0.039,0.42
South Sudan,2,0,0,0
Spain,2,18.971,0.877,0.97
Sri Lanka,6,0.467,0,1.31
Sudan,2,0.753,0.091,0
Suriname,2,0,0,0
Sweden,4,52.677,8.714,1.25
Switzerland,4,37.668,4.737,0.67
Syria,2,0,0,0
Taiwan,5,0.126,0,0.45
Tajikistan,0,0,0,0
Tanzania,4,0,0,0.69
Thailand,6,0.473,0,0.75
Timor,4,0,0,0
Togo,3,0.121,0,0
Trinidad and Tobago,2,0,0,0.11
Tunisia,4,0,0,0.82
Turkey,4,44.855,1.435,1.01
Uganda,2,-0.022,0,0
Ukraine,2,10.152,0.183,1.46
United Arab Emirates,6,0,0,1.27
United Kingdom,1,69.764,16.321,1.04
United States,1,84.371,5.949,1.03
Uruguay,3,2.591,0,0.97
Uzbekistan,2,2.54,0.03,1.14
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,2,0.809,0,1.15
Vietnam,5,0,0,0.25
Yemen,4,0,0,0
Zambia,6,0.272,0,0
Zimbabwe,2,0.067,0,0
