country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lesotho,5,0,0,0
Liberia,5,0.791,0,0.97
Libya,7,0.146,0,0
Liechtenstein,2,0,0,0
Lithuania,7,4.041,0.367,0.89
Luxembourg,0,11.183,0,0.74
Madagascar,5,1.625,0,1.82
Malawi,5,0.105,0,0
Malaysia,7,0.525,0.031,0.89
Maldives,6,86.95,0,1.13
Mali,5,1.432,0.099,1.07
Malta,0,31.707,0,1.47
Marshall Islands,2,0,0,0
Mauritania,5,2.366,0.215,0
Mauritius,5,0,0,0.08
Mexico,5,16.381,2.156,1.29
Moldova,5,46.852,1.239,1.13
Monaco,5,0,0,0
Mongolia,5,11.286,0,0
Montenegro,2,0,0,0.01
Morocco,5,2.411,0.054,0.82
Mozambique,5,0.32,0,1.1
Myanmar,7,0,0,0.68
Namibia,5,0,0,0
Nepal,5,0.824,0.034,1.78
Netherlands,5,11.088,1.576,0.68
New Zealand,4,0.207,0,0.41
Nicaragua,2,0,0,0
Niger,1,0.165,0,0.79
Nigeria,5,0.83,0.024,1.22
North Macedonia,1,10.56,0.48,1.1
Norway,0,3.32,0,0.65
Oman,3,79.113,0.196,1.28
Pakistan,5,6.121,0.177,1.24
Palestine,5,0.196,0,1.51
Panama,5,41.949,0.695,1.05
Papua New Guinea,5,0,0,0
Paraguay,5,2.664,0,1.02
Peru,3,122.711,3.973,1.27
Philippines,5,1.953,0.1,1.04
Poland,5,6.368,0.211,1.03
Portugal,0,22.262,1.275,0.88
Qatar,3,536.955,0.347,1.26
Romania,5,13.879,1.248,0.83
Russia,5,63.042,0.815,1
Rwanda,7,0.154,0,0.97
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,29.465,0,0.71
Sao Tome and Principe,1,0,0,0.42
Saudi Arabia,3,81.577,0.287,1.22
Senegal,5,7.107,0,1.11
Serbia,5,8.524,0.441,0.74
Seychelles,5,0,0,0
Sierra Leone,5,1.88,0.251,0.99
Singapore,3,79.483,0.171,0.88
Slovakia,7,2.381,0.183,0.68
Slovenia,7,0,0,0.43
Solomon Islands,5,0,0,0
Somalia,5,4.593,0.126,0.87
South Africa,5,14.011,0.236,1.46
South Korea,7,0.254,0,0.76
South Sudan,5,0,0,0.87
Spain,5,11.015,2.224,0.76
Sri Lanka,5,1.168,0,1.09
Sudan,5,7.412,0.137,1.29
Suriname,5,0,0,0
Sweden,5,35.448,5.248,1.12
Switzerland,0,6.702,0.116,0.56
Syria,5,0.057,0,0
Taiwan,2,0,0,0.23
Tajikistan,5,21.389,0.315,2.11
Tanzania,5,0,0,0.1
Thailand,4,0,0,0.68
Timor,5,0,0,0
Togo,5,4.228,0,1.03
Trinidad and Tobago,5,0,0,0.01
Tunisia,4,0.169,0,0.62
Turkey,5,19.09,0.486,0.85
Uganda,5,0.525,0,1.22
Ukraine,5,12.073,0.48,0.97
United Arab Emirates,3,80.482,0.404,1.16
United Kingdom,5,30.522,6.054,0.69
United States,3,72.555,3.843,0.94
Uruguay,0,0.288,0,0.96
Uzbekistan,5,1.554,0,1.08
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,1.583,0,2.11
Vietnam,5,0.041,0,0.35
Yemen,5,0.536,0.101,1.05
Zambia,5,1.36,0,0.9
Zimbabwe,7,0,0,0
