country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Norway,6,5.903,0,1.56
Oman,3,0,0,0.96
Pakistan,3,4.088,0.122,0.71
Palestine,0,56.651,0.196,0.98
Panama,7,246.827,5.562,1
Papua New Guinea,3,1.006,0,0
Paraguay,3,18.367,0.28,1.28
Peru,7,206.51,6.217,1.17
Philippines,3,36.32,0.365,1.42
Poland,5,17.36,0.185,1.26
Portugal,5,20.006,0.785,0.87
Qatar,0,81.567,1.041,0.7
Romania,0,67.316,2.027,1.17
Russia,5,37.469,1.103,0.94
Rwanda,5,2.162,0,0.97
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,18.027,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0.11
Sao Tome and Principe,4,4.563,0,0.5
Saudi Arabia,3,48.429,0.689,0.82
Senegal,2,7.525,0.06,0.98
Serbia,3,49.819,1.176,0.94
Seychelles,2,0,0,0.18
Sierra Leone,2,0.627,0,0.96
Singapore,5,67.688,0,1.04
Slovakia,5,4.945,0.183,1.26
Slovenia,5,8.177,0.962,0.98
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.73
South Africa,7,185.706,3.254,0.9
South Korea,6,0.605,0,0.72
South Sudan,3,0,0,0.88
Spain,0,66.132,0.043,1.51
Sri Lanka,6,0.047,0,0.73
Sudan,3,3.375,0.479,1.02
Suriname,0,73.3,0,1.16
Sweden,3,25.546,0.297,1.03
Switzerland,5,24.265,0.116,1.2
Syria,3,1.086,0.114,1.35
Taiwan,6,0,0,0.58
Tajikistan,3,4.508,0,0.97
Tanzania,2,0,0,0
Thailand,1,0.086,0,1.02
Timor,2,0,0,0
Togo,3,3.986,0.121,1.05
Trinidad and Tobago,5,3.573,0,1.94
Tunisia,5,1.777,0,1.34
Turkey,5,11.643,0.202,1.03
Uganda,6,0.153,0.022,1.25
Ukraine,3,25.244,0.457,1.16
United Arab Emirates,6,28.614,0.202,0.9
United Kingdom,6,13.007,0.295,1.19
United States,7,205.168,3.752,0.96
Uruguay,5,6.045,0,1.09
Uzbekistan,3,22.05,0.149,1.14
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,3,25.144,0.211,1.27
Vietnam,3,0.503,0.031,1.9
Yemen,2,0.067,0.201,0.82
Zambia,3,22.193,0.109,0.89
Zimbabwe,3,5.181,0.942,1.22
