country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iran,6,31.36,2.072,1
Iraq,0,75.754,1.666,1.11
Ireland,5,13.974,1.013,1.51
Israel,1,193.749,1.04,0.98
Italy,7,6.632,0.099,1.3
Jamaica,6,10.131,0,1.44
Japan,3,11.71,0.047,1.21
Jordan,4,0.098,0,1.18
Kazakhstan,0,137.937,0,0.73
Kenya,4,10.005,0.149,1.01
Kosovo,0,101.409,8.278,1
Kuwait,0,145.18,0.234,1.01
Kyrgyzstan,0,84.148,1.379,0.68
Laos,3,0,0,0
Latvia,7,9.543,0,1.18
Lebanon,6,37.36,0.293,1.28
Lesotho,4,7.469,0.934,1.01
Liberia,4,0.593,0,0.9
Libya,0,58.795,1.164,1.28
Liechtenstein,3,0,0,0
Lithuania,7,8.816,0,1.3
Luxembourg,5,105.435,1.598,0.86
Madagascar,4,10.978,0.253,0.85
Malawi,4,3.398,0.052,0.96
Malaysia,7,0.463,0,1.06
Maldives,1,159.1,0,1.19
Mali,4,0.296,0,1.06
Malta,5,45.296,0,1.45
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.82
Mauritius,3,0,0,0.09
Mexico,6,51.112,6.352,0.99
Moldova,0,100.645,1.239,1.1
Monaco,3,0,0,1.47
Mongolia,4,0,0,0.22
Montenegro,0,109.862,4.777,0.84
Morocco,6,30.994,0.379,1.37
Mozambique,4,1.312,0,1.12
Myanmar,2,0,0,1.09
Namibia,6,44.079,1.181,1.24
Nepal,4,12.356,0.172,1.33
Netherlands,6,41.728,0,1.55
New Zealand,2,0,0,0.88
Nicaragua,3,0,0,0.33
Niger,3,0.041,0,0.71
Nigeria,4,1.717,0.015,0.9
North Macedonia,3,52.799,2.88,0.96
Norway,7,10.883,0,1.56
Oman,0,83.617,0.783,0.96
Pakistan,4,3.291,0.095,0.76
Palestine,0,65.276,0.588,1.08
Panama,1,275.102,4.867,0.99
Papua New Guinea,4,1.118,0.112,0.83
Paraguay,6,44.164,0.701,1.31
Peru,1,236.111,5.944,1.15
Philippines,6,31.757,0.246,1.25
Poland,6,19.183,0.476,1.21
Portugal,5,20.889,0.294,0.95
Qatar,0,99.616,0,0.97
Romania,6,69.915,2.339,1.1
Russia,6,35.9,0.781,0.95
Rwanda,7,0.54,0,0.96
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0.13
Sao Tome and Principe,3,0,0,0.51
Saudi Arabia,6,40.271,1.005,0.84
Senegal,3,10.571,0.299,1.12
Serbia,6,43.941,1.029,0.85
Seychelles,3,0,0,0.18
Sierra Leone,3,2.131,0,0.96
Singapore,6,51.45,0,0.93
Slovakia,5,11.539,0,1.3
Slovenia,5,7.215,0.481,1.04
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.72
South Africa,0,140.064,5.159,0.8
South Korea,7,0.39,0.02,0.81
South Sudan,4,1.161,0,0.88
Spain,0,87.435,0.021,1.47
Sri Lanka,7,0,0,0.84
Sudan,4,0,0,1.02
Suriname,0,78.413,3.409,1.12
Sweden,6,37.428,0.297,1.06
Switzerland,6,20.914,0.116,1.17
Syria,4,3.143,0,1.46
Taiwan,5,0.042,0,0.66
Tajikistan,4,4.194,0.105,0.92
Tanzania,3,0,0,0
Thailand,2,0.029,0,1.04
Timor,3,0,0,0
Togo,5,1.329,0.121,1.05
Trinidad and Tobago,6,7.86,0,2.14
Tunisia,5,3.469,0,1.41
Turkey,5,13.671,0.166,1.14
Uganda,7,0.219,0,1.4
Ukraine,6,30.777,0.755,1.18
United Arab Emirates,7,24.165,0.101,0.91
United Kingdom,7,14.2,0.265,1.19
United States,1,179.699,3.77,0.93
Uruguay,7,2.591,0,1.08
Uzbekistan,4,15.596,0.12,1.06
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,4,34.499,0.246,1.24
Vietnam,7,0.339,0.01,1.35
Yemen,3,0.168,0,0.96
Zambia,4,7.724,1.251,0.89
Zimbabwe,4,7.939,0.202,1.12
