country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Myanmar,7,0.018,0,0
Namibia,7,0,0,0
Nepal,1,0,0,0
Netherlands,5,56.785,6.011,1.19
New Zealand,2,13.894,0,1.07
Nicaragua,6,0,0,0
Niger,7,2.85,0,1.06
Nigeria,2,0.029,0,1.24
North Macedonia,6,7.2,2.4,1.27
Norway,5,32.834,0.922,0.87
Oman,2,6.462,0,1.3
Pakistan,2,1.218,0.018,1.54
Palestine,2,3.332,0,0.82
Panama,5,43.34,1.854,1.5
Papua New Guinea,7,0.112,0,0
Paraguay,2,1.262,0.28,0.88
Peru,2,8.492,0.273,1.9
Philippines,2,3.778,0.1,1.31
Poland,2,8.217,0.343,1.45
Portugal,0,44.328,1.569,1.25
Qatar,5,79.138,0,2.22
Romania,2,10.032,1.3,1.43
Russia,1,6.537,0.014,2.12
Rwanda,2,0.077,0,0.47
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,2,0,0,1.1
Sao Tome and Principe,6,18.251,0,0
Saudi Arabia,2,5.831,0.115,1.64
Senegal,2,0.239,0,0.87
Serbia,5,42.912,1.029,1.74
Seychelles,7,10.169,0,0
Sierra Leone,2,0,0,0
Singapore,7,11.281,0,1.71
Slovakia,2,8.975,0.183,1.21
Slovenia,2,11.544,0.962,0.9
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,2,0.523,0.017,0.91
South Korea,1,0.917,0.059,0.56
South Sudan,7,0,0,0
Spain,5,107.561,14.972,1.25
Sri Lanka,2,0.093,0,0.97
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,5,38.518,8.317,1.34
Switzerland,5,64.359,5.777,1
Syria,2,0,0,0
Taiwan,1,0.42,0,0.57
Tajikistan,6,0,0,0
Tanzania,7,0.033,0,0
Thailand,2,0.731,0.043,1
Timor,2,0,0,0
Togo,2,1.691,0,0
Trinidad and Tobago,2,0.715,0.715,0.14
Tunisia,2,1.861,0,1
Turkey,5,37.326,0.889,1.6
Uganda,2,0,0,0
Ukraine,2,0.252,0.023,1.63
United Arab Emirates,1,28.007,0.101,1.95
United Kingdom,0,78.308,8.396,1.36
United States,0,91.156,5.366,1.42
Uruguay,2,2.591,0,0.98
Uzbekistan,2,3.436,0,1.74
Vanuatu,7,0,0,0
Vatican,6,0,0,0
Venezuela,2,0.211,0,0.65
Vietnam,4,0.041,0,0.48
Yemen,7,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0.067,0,0
