country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Germany,6,90.948,0.275,1.48
Ghana,1,1.513,0,1.09
Greece,1,43.365,1.247,1.25
Grenada,3,0,0,0
Guatemala,1,37.453,1.284,1
Guinea,2,5.102,0,1.09
Guinea-Bissau,3,0,0,0.41
Guyana,1,39.412,1.271,0.99
Haiti,2,1.491,0,0.91
Honduras,1,63.708,1.918,1.03
Hong Kong,2,0,0,0
Hungary,6,98.34,3.002,1.18
Iceland,7,234.432,0,1.11
India,1,45.921,0.649,0.9
Indonesia,2,16.127,0.409,0.99
International,3,0,0,0
Iran,1,54.957,3.048,1.13
Iraq,6,89.179,1.616,0.97
Ireland,7,240.188,0.608,1.3
Israel,6,186.239,3.582,0.54
Italy,6,145.596,1.373,1.72
Jamaica,2,26.341,3.039,0.9
Japan,1,5.598,0.032,1.09
Jordan,7,241.004,2.45,1.36
Kazakhstan,1,5.858,0,1.23
Kenya,2,11.196,0.149,1.41
Kosovo,1,39.839,0,1.34
Kuwait,6,174.684,1.873,1.13
Kyrgyzstan,1,59.471,0.766,1.3
Laos,2,0,0,0
Latvia,1,60.439,0,1.42
Lebanon,6,219.619,0.293,1.11
Lesotho,2,0,0,0.84
Liberia,2,0.395,0,1.01
Libya,6,124.431,1.746,1.08
Liechtenstein,7,235.991,0,1.81
Lithuania,6,93.671,0.367,1.42
Luxembourg,7,341.866,0,1.51
Madagascar,1,0,0,0.52
Malawi,1,0.366,0,0.91
Malaysia,1,18.198,0.093,1.47
Maldives,6,94.35,0,0.92
Mali,2,0.79,0,1.11
Malta,7,253.658,2.265,1.42
Marshall Islands,3,0,0,0
Mauritania,3,2.796,0,1.08
Mauritius,3,6.29,0,0.78
Mexico,1,42.766,3.002,1.02
Moldova,6,161.628,3.966,1.01
Monaco,6,127.408,0,1.46
Mongolia,2,0,0,0.53
Montenegro,7,335.954,6.369,1.03
Morocco,6,89.866,1.246,1.13
Mozambique,2,4.639,0,1.07
Myanmar,2,18.857,0.607,1.16
Namibia,1,13.381,0,0.9
Nepal,6,128.669,0.652,1.18
Netherlands,7,458.539,1.692,1.32
New Zealand,4,0.829,0,0.92
Nicaragua,3,0,0,0.47
Niger,3,0.083,0,1.14
Nigeria,2,0.718,0,0.98
North Macedonia,7,256.314,2.88,1.39
Norway,1,33.941,0.184,1.15
Oman,6,101.829,1.958,1.09
Pakistan,1,2.983,0.032,1.07
Palestine,6,86.643,1.568,1
Panama,6,174.98,2.318,1
Papua New Guinea,2,0,0,0.71
Paraguay,6,105.292,2.664,1.01
Peru,6,174.876,4.792,0.92
Philippines,1,19.73,0.438,0.93
Poland,7,213.995,2.404,1.66
Portugal,7,206.047,1.079,1.45
Qatar,1,69.419,0.694,0.98
Romania,6,208.601,3.795,1.28
Russia,6,92.891,1.926,1.2
Rwanda,5,1.004,0,1.16
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,530.379,0,0.82
Sao Tome and Principe,3,0,0,0.68
Saudi Arabia,1,13.558,0.546,0.94
Senegal,1,1.015,0,0.85
Serbia,1,29.833,0.294,1.55
Seychelles,3,0,0,0.19
Sierra Leone,2,1.003,0,0.94
Singapore,4,0.513,0,0.64
Slovakia,7,353.32,0.916,1.4
Slovenia,7,358.357,0.481,1.66
Solomon Islands,2,1.456,0,0
Somalia,2,0,0,0.71
South Africa,1,29.844,2.664,1.09
South Korea,1,0.917,0.039,0.81
South Sudan,1,0.804,0,1.06
Spain,7,284.848,2.994,1.18
Sri Lanka,1,3.456,0,1.14
Sudan,2,0,0,1.16
Suriname,2,18.751,1.705,0.81
Sweden,6,106.443,0.297,1.45
Switzerland,7,301.92,0.693,1.85
Syria,2,2.743,0.229,1.04
Taiwan,5,0.042,0,1.21
Tajikistan,2,3.984,0.105,0.97
Tanzania,3,0,0,0
Thailand,5,0.244,0,1.04
Timor,3,0,0,0
Togo,1,1.57,0,1.05
Trinidad and Tobago,2,28.582,0,0.8
Tunisia,2,0,0,1.3
Turkey,1,20.074,0.783,1.07
Uganda,2,1.049,0.022,0.97
Ukraine,6,120.273,1.784,1.15
United Arab Emirates,6,141.349,0.202,1.13
United Kingdom,7,279.822,2.033,1.29
United States,7,194.433,2.474,1.16
Uruguay,1,8.348,0,1.19
Uzbekistan,2,9.8,0.12,0.87
Vanuatu,3,0,0,0
Vatican,0,8652.658,0,0
Venezuela,2,16.317,0.211,0.82
Vietnam,5,0.021,0,1.28
Yemen,2,0,0,0.63
Zambia,1,2.339,0.054,0.9
Zimbabwe,1,1.346,0,1.05
